n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
20,2x4,norm,KWF,0.01,0,4,1.5,0.0078,1,0
20,2x4,norm,RNK,0.05,0,8,1.5,0.0906,1,0.657
20,2x4,norm,INT,0.05,0,8,1.5,0.0536,1,0.8598
20,2x4,norm,VDW,0.05,0,8,1.5,0.0528,1,0
20,2x4,norm,KWF,0.05,0,8,1.5,0.0508,1,0
20,2x4,norm,RNK,0.01,0,8,1.5,0.0254,1,0.4368
20,2x4,norm,INT,0.01,0,8,1.5,0.0108,1,0.6828
20,2x4,norm,VDW,0.01,0,8,1.5,0.0096,1,0
20,2x4,norm,KWF,0.01,0,8,1.5,0.0102,1,0
20,2x4,norm,RNK,0.05,0,0,1.5,0.0488,0.0462,0.8538
20,2x4,norm,INT,0.05,0,0,1.5,0.0488,0.045,0.8694
20,2x4,norm,VDW,0.05,0,0,1.5,0.0458,0.0326,0.7562
20,2x4,norm,KWF,0.05,0,0,1.5,0.0444,0.0334,0.7578
20,2x4,norm,RNK,0.01,0,0,1.5,0.0116,0.009,0.673
20,2x4,norm,INT,0.01,0,0,1.5,0.011,0.008,0.6992
20,2x4,norm,VDW,0.01,0,0,1.5,0.0094,0.0048,0.5402
20,2x4,norm,KWF,0.01,0,0,1.5,0.0098,0.0052,0.5376
20,2x4,norm,RNK,0.05,1,0,1.5,0.9984,0.051,0.8556
20,2x4,norm,INT,0.05,1,0,1.5,0.999,0.048,0.8762
20,2x4,norm,VDW,0.05,1,0,1.5,0.9988,0.038,0.7704
20,2x4,norm,KWF,0.05,1,0,1.5,0.9986,0.0382,0.7696
20,2x4,norm,RNK,0.01,1,0,1.5,0.9882,0.0088,0.6694
20,2x4,norm,INT,0.01,1,0,1.5,0.9898,0.0098,0.6976
20,2x4,norm,VDW,0.01,1,0,1.5,0.9872,0.0058,0.5384
20,2x4,norm,KWF,0.01,1,0,1.5,0.9864,0.006,0.5364
20,2x4,norm,RNK,0.05,2,0,1.5,1,0.045,0.8562
20,2x4,norm,INT,0.05,2,0,1.5,1,0.0418,0.871
20,2x4,norm,VDW,0.05,2,0,1.5,1,0.0342,0.7628
20,2x4,norm,KWF,0.05,2,0,1.5,1,0.034,0.7622
20,2x4,norm,RNK,0.01,2,0,1.5,1,0.01,0.6682
20,2x4,norm,INT,0.01,2,0,1.5,1,0.0068,0.6912
20,2x4,norm,VDW,0.01,2,0,1.5,1,0.0048,0.5324
20,2x4,norm,KWF,0.01,2,0,1.5,1,0.0048,0.5314
20,2x4,norm,RNK,0.05,4,0,1.5,1,0.045,0.8706
20,2x4,norm,INT,0.05,4,0,1.5,1,0.0458,0.858
20,2x4,norm,VDW,0.05,4,0,1.5,1,0.0376,0.7782
20,2x4,norm,KWF,0.05,4,0,1.5,1,0.0372,0.777
20,2x4,norm,RNK,0.01,4,0,1.5,1,0.0094,0.6942
20,2x4,norm,INT,0.01,4,0,1.5,1,0.0098,0.67
20,2x4,norm,VDW,0.01,4,0,1.5,1,0.0072,0.5506
20,2x4,norm,KWF,0.01,4,0,1.5,1,0.0068,0.5484
20,2x4,norm,RNK,0.05,8,0,1.5,1,0.0486,0.8604
20,2x4,norm,INT,0.05,8,0,1.5,1,0.046,0.8418
20,2x4,norm,VDW,0.05,8,0,1.5,1,0.0378,0.7676
20,2x4,norm,KWF,0.05,8,0,1.5,1,0.0376,0.7692
20,2x4,norm,RNK,0.01,8,0,1.5,1,0.0096,0.6838
20,2x4,norm,INT,0.01,8,0,1.5,1,0.0094,0.6596
20,2x4,norm,VDW,0.01,8,0,1.5,1,0.006,0.5532
20,2x4,norm,KWF,0.01,8,0,1.5,1,0.0054,0.551
20,2x4,lnorm,RNK,0.05,0.6,0,0,0.8512,0.0472,0.053
20,2x4,lnorm,INT,0.05,0.6,0,0,0.859,0.0484,0.0516
20,2x4,lnorm,VDW,0.05,0.6,0,0,0.8002,0.0456,0.0502
20,2x4,lnorm,KWF,0.05,0.6,0,0,0.7904,0.0468,0.051
20,2x4,lnorm,RNK,0.01,0.6,0,0,0.671,0.0096,0.01
20,2x4,lnorm,INT,0.01,0.6,0,0,0.6812,0.0094,0.0096
20,2x4,lnorm,VDW,0.01,0.6,0,0,0.551,0.0064,0.0092
20,2x4,lnorm,KWF,0.01,0.6,0,0,0.5486,0.0066,0.009
20,2x4,lnorm,RNK,0.05,0.6,1,0,0.8704,0.9862,0.0536
20,2x4,lnorm,INT,0.05,0.6,1,0,0.8782,0.9902,0.0526
20,2x4,lnorm,VDW,0.05,0.6,1,0,0.795,0.9604,0.026
20,2x4,lnorm,KWF,0.05,0.6,1,0,0.7898,0.9594,0.0268
20,2x4,lnorm,RNK,0.01,0.6,1,0,0.6822,0.9428,0.0118
20,2x4,lnorm,INT,0.01,0.6,1,0,0.6982,0.9542,0.0122
20,2x4,lnorm,VDW,0.01,0.6,1,0,0.5496,0.8602,0.0052
20,2x4,lnorm,KWF,0.01,0.6,1,0,0.545,0.8602,0.005
20,2x4,lnorm,RNK,0.05,0.6,2,0,0.8676,1,0.0536
20,2x4,lnorm,INT,0.05,0.6,2,0,0.8782,1,0.0456
20,2x4,lnorm,VDW,0.05,0.6,2,0,0.7306,1,0.0034
20,2x4,lnorm,KWF,0.05,0.6,2,0,0.7248,1,0.0036
20,2x4,lnorm,RNK,0.01,0.6,2,0,0.6648,1,0.0096
20,2x4,lnorm,INT,0.01,0.6,2,0,0.6814,1,0.0078
20,2x4,lnorm,VDW,0.01,0.6,2,0,0.4634,1,0
20,2x4,lnorm,KWF,0.01,0.6,2,0,0.4634,1,0
20,2x4,lnorm,RNK,0.05,0.6,4,0,0.8472,1,0.0728
20,2x4,lnorm,INT,0.05,0.6,4,0,0.8554,1,0.0514
20,2x4,lnorm,VDW,0.05,0.6,4,0,0.6196,1,0
20,2x4,lnorm,KWF,0.05,0.6,4,0,0.6146,1,0
20,2x4,lnorm,RNK,0.01,0.6,4,0,0.6692,1,0.0186
20,2x4,lnorm,INT,0.01,0.6,4,0,0.6724,1,0.0134
20,2x4,lnorm,VDW,0.01,0.6,4,0,0.3532,1,0
20,2x4,lnorm,KWF,0.01,0.6,4,0,0.3452,1,0
20,2x4,lnorm,RNK,0.05,0.6,8,0,0.8454,1,0.094
20,2x4,lnorm,INT,0.05,0.6,8,0,0.839,1,0.0818
20,2x4,lnorm,VDW,0.05,0.6,8,0,0.5214,1,2e-04
20,2x4,lnorm,KWF,0.05,0.6,8,0,0.5156,1,2e-04
20,2x4,lnorm,RNK,0.01,0.6,8,0,0.6406,1,0.026
20,2x4,lnorm,INT,0.01,0.6,8,0,0.6328,1,0.0232
20,2x4,lnorm,VDW,0.01,0.6,8,0,0.2728,1,0
20,2x4,lnorm,KWF,0.01,0.6,8,0,0.2718,1,0
20,2x4,lnorm,RNK,0.05,0,0.6,0,0.0514,0.679,0.053
20,2x4,lnorm,INT,0.05,0,0.6,0,0.0546,0.6976,0.0534
20,2x4,lnorm,VDW,0.05,0,0.6,0,0.051,0.574,0.0392
20,2x4,lnorm,KWF,0.05,0,0.6,0,0.049,0.5732,0.0394
20,2x4,lnorm,RNK,0.01,0,0.6,0,0.011,0.442,0.0108
20,2x4,lnorm,INT,0.01,0,0.6,0,0.0104,0.4606,0.0114
20,2x4,lnorm,VDW,0.01,0,0.6,0,0.008,0.3256,0.008
20,2x4,lnorm,KWF,0.01,0,0.6,0,0.008,0.3222,0.008
20,2x4,lnorm,RNK,0.05,1,0.6,0,0.9986,0.6614,0.0512
20,2x4,lnorm,INT,0.05,1,0.6,0,0.999,0.679,0.0504
20,2x4,lnorm,VDW,0.05,1,0.6,0,0.9948,0.5614,0.0418
20,2x4,lnorm,KWF,0.05,1,0.6,0,0.9942,0.5604,0.0408
20,2x4,lnorm,RNK,0.01,1,0.6,0,0.9896,0.4198,0.0104
20,2x4,lnorm,INT,0.01,1,0.6,0,0.991,0.4464,0.0104
20,2x4,lnorm,VDW,0.01,1,0.6,0,0.9712,0.3138,0.0078
20,2x4,lnorm,KWF,0.01,1,0.6,0,0.9686,0.3118,0.0076
20,2x4,lnorm,RNK,0.05,2,0.6,0,1,0.6648,0.05
20,2x4,lnorm,INT,0.05,2,0.6,0,1,0.6818,0.0486
20,2x4,lnorm,VDW,0.05,2,0.6,0,1,0.5536,0.0446
20,2x4,lnorm,KWF,0.05,2,0.6,0,1,0.553,0.0456
20,2x4,lnorm,RNK,0.01,2,0.6,0,1,0.4164,0.013
20,2x4,lnorm,INT,0.01,2,0.6,0,1,0.4282,0.0104
20,2x4,lnorm,VDW,0.01,2,0.6,0,1,0.3042,0.0074
20,2x4,lnorm,KWF,0.01,2,0.6,0,1,0.3014,0.0078
20,2x4,lnorm,RNK,0.05,4,0.6,0,1,0.6688,0.053
20,2x4,lnorm,INT,0.05,4,0.6,0,1,0.6518,0.051
20,2x4,lnorm,VDW,0.05,4,0.6,0,1,0.5626,0.0454
20,2x4,lnorm,KWF,0.05,4,0.6,0,1,0.56,0.0456
20,2x4,lnorm,RNK,0.01,4,0.6,0,1,0.4278,0.0114
20,2x4,lnorm,INT,0.01,4,0.6,0,1,0.4078,0.0102
20,2x4,lnorm,VDW,0.01,4,0.6,0,1,0.3074,0.0104
20,2x4,lnorm,KWF,0.01,4,0.6,0,1,0.3038,0.0104
20,2x4,lnorm,RNK,0.05,8,0.6,0,1,0.6712,0.049
20,2x4,lnorm,INT,0.05,8,0.6,0,1,0.662,0.0464
20,2x4,lnorm,VDW,0.05,8,0.6,0,1,0.5726,0.0426
20,2x4,lnorm,KWF,0.05,8,0.6,0,1,0.5714,0.0416
20,2x4,lnorm,RNK,0.01,8,0.6,0,1,0.4364,0.0116
20,2x4,lnorm,INT,0.01,8,0.6,0,1,0.4154,0.0112
20,2x4,lnorm,VDW,0.01,8,0.6,0,1,0.3258,0.0086
20,2x4,lnorm,KWF,0.01,8,0.6,0,1,0.325,0.008
20,2x4,lnorm,RNK,0.05,0,0,1.5,0.0456,0.0486,0.8628
20,2x4,lnorm,INT,0.05,0,0,1.5,0.0452,0.0472,0.8782
20,2x4,lnorm,VDW,0.05,0,0,1.5,0.0476,0.0328,0.7646
20,2x4,lnorm,KWF,0.05,0,0,1.5,0.0474,0.034,0.766
20,2x4,lnorm,RNK,0.01,0,0,1.5,0.0128,0.0094,0.6752
20,2x4,lnorm,INT,0.01,0,0,1.5,0.0112,0.0082,0.699
20,2x4,lnorm,VDW,0.01,0,0,1.5,0.0086,0.0052,0.542
20,2x4,lnorm,KWF,0.01,0,0,1.5,0.0096,0.0052,0.5404
20,2x4,lnorm,RNK,0.05,0,1,1.5,0.0494,0.9798,0.8392
20,2x4,lnorm,INT,0.05,0,1,1.5,0.048,0.9852,0.8712
20,2x4,lnorm,VDW,0.05,0,1,1.5,0.1322,0.922,0.5954
20,2x4,lnorm,KWF,0.05,0,1,1.5,0.1308,0.9228,0.5946
20,2x4,lnorm,RNK,0.01,0,1,1.5,0.0094,0.9308,0.653
20,2x4,lnorm,INT,0.01,0,1,1.5,0.0074,0.9482,0.6958
20,2x4,lnorm,VDW,0.01,0,1,1.5,0.0376,0.775,0.33
20,2x4,lnorm,KWF,0.01,0,1,1.5,0.0354,0.7744,0.3254
20,2x4,lnorm,RNK,0.05,0,2,1.5,0.0574,1,0.8044
20,2x4,lnorm,INT,0.05,0,2,1.5,0.0448,1,0.8644
20,2x4,lnorm,VDW,0.05,0,2,1.5,0.3124,1,0.122
20,2x4,lnorm,KWF,0.05,0,2,1.5,0.307,1,0.1234
20,2x4,lnorm,RNK,0.01,0,2,1.5,0.0106,1,0.5896
20,2x4,lnorm,INT,0.01,0,2,1.5,0.0078,1,0.6992
20,2x4,lnorm,VDW,0.01,0,2,1.5,0.1148,1,0.0274
20,2x4,lnorm,KWF,0.01,0,2,1.5,0.1134,1,0.0274
20,2x4,lnorm,RNK,0.05,0,4,1.5,0.0828,1,0.6792
20,2x4,lnorm,INT,0.05,0,4,1.5,0.0514,1,0.8408
20,2x4,lnorm,VDW,0.05,0,4,1.5,0.54,1,6e-04
20,2x4,lnorm,KWF,0.05,0,4,1.5,0.5346,1,8e-04
20,2x4,lnorm,RNK,0.01,0,4,1.5,0.0202,1,0.4314
20,2x4,lnorm,INT,0.01,0,4,1.5,0.0074,1,0.646
20,2x4,lnorm,VDW,0.01,0,4,1.5,0.2878,1,0
20,2x4,lnorm,KWF,0.01,0,4,1.5,0.2884,1,0
20,2x4,lnorm,RNK,0.05,0,8,1.5,0.0988,1,0.6462
20,2x4,lnorm,INT,0.05,0,8,1.5,0.06,1,0.8416
20,2x4,lnorm,VDW,0.05,0,8,1.5,0.6102,1,0
20,2x4,lnorm,KWF,0.05,0,8,1.5,0.6012,1,0
20,2x4,lnorm,RNK,0.01,0,8,1.5,0.0292,1,0.4232
20,2x4,lnorm,INT,0.01,0,8,1.5,0.0142,1,0.661
20,2x4,lnorm,VDW,0.01,0,8,1.5,0.3594,1,0
20,2x4,lnorm,KWF,0.01,0,8,1.5,0.3594,1,0
20,2x4,lnorm,RNK,0.05,0,0,1.5,0.0468,0.0538,0.8574
20,2x4,lnorm,INT,0.05,0,0,1.5,0.0474,0.0472,0.8728
20,2x4,lnorm,VDW,0.05,0,0,1.5,0.0452,0.0328,0.7632
20,2x4,lnorm,KWF,0.05,0,0,1.5,0.0424,0.0328,0.7628
20,2x4,lnorm,RNK,0.01,0,0,1.5,0.008,0.0106,0.6798
20,2x4,lnorm,INT,0.01,0,0,1.5,0.008,0.0102,0.7064
20,2x4,lnorm,VDW,0.01,0,0,1.5,0.007,0.006,0.5472
20,2x4,lnorm,KWF,0.01,0,0,1.5,0.0074,0.0058,0.5466
20,2x4,lnorm,RNK,0.05,1,0,1.5,0.9976,0.0508,0.8534
20,2x4,lnorm,INT,0.05,1,0,1.5,0.9984,0.0504,0.8648
20,2x4,lnorm,VDW,0.05,1,0,1.5,0.9936,0.036,0.7628
20,2x4,lnorm,KWF,0.05,1,0,1.5,0.9922,0.0362,0.7626
20,2x4,lnorm,RNK,0.01,1,0,1.5,0.9842,0.0118,0.6718
20,2x4,lnorm,INT,0.01,1,0,1.5,0.9842,0.0106,0.7038
20,2x4,lnorm,VDW,0.01,1,0,1.5,0.959,0.0054,0.5482
20,2x4,lnorm,KWF,0.01,1,0,1.5,0.956,0.0052,0.5464
20,2x4,lnorm,RNK,0.05,2,0,1.5,1,0.0468,0.8606
20,2x4,lnorm,INT,0.05,2,0,1.5,1,0.0416,0.8754
20,2x4,lnorm,VDW,0.05,2,0,1.5,1,0.0326,0.7764
20,2x4,lnorm,KWF,0.05,2,0,1.5,1,0.0326,0.7752
20,2x4,lnorm,RNK,0.01,2,0,1.5,1,0.0072,0.674
20,2x4,lnorm,INT,0.01,2,0,1.5,1,0.007,0.7016
20,2x4,lnorm,VDW,0.01,2,0,1.5,1,0.0048,0.5386
20,2x4,lnorm,KWF,0.01,2,0,1.5,1,0.0048,0.537
20,2x4,lnorm,RNK,0.05,4,0,1.5,1,0.0476,0.858
20,2x4,lnorm,INT,0.05,4,0,1.5,1,0.046,0.8448
20,2x4,lnorm,VDW,0.05,4,0,1.5,1,0.0352,0.7764
20,2x4,lnorm,KWF,0.05,4,0,1.5,1,0.0362,0.775
20,2x4,lnorm,RNK,0.01,4,0,1.5,1,0.0092,0.6848
20,2x4,lnorm,INT,0.01,4,0,1.5,1,0.0084,0.6542
20,2x4,lnorm,VDW,0.01,4,0,1.5,1,0.0052,0.5498
20,2x4,lnorm,KWF,0.01,4,0,1.5,1,0.005,0.5458
20,2x4,lnorm,RNK,0.05,8,0,1.5,1,0.05,0.8638
20,2x4,lnorm,INT,0.05,8,0,1.5,1,0.0454,0.8498
20,2x4,lnorm,VDW,0.05,8,0,1.5,1,0.0346,0.772
20,2x4,lnorm,KWF,0.05,8,0,1.5,1,0.0354,0.7734
20,2x4,lnorm,RNK,0.01,8,0,1.5,1,0.0098,0.684
20,2x4,lnorm,INT,0.01,8,0,1.5,1,0.0068,0.6554
20,2x4,lnorm,VDW,0.01,8,0,1.5,1,0.0058,0.5474
20,2x4,lnorm,KWF,0.01,8,0,1.5,1,0.0062,0.547
20,2x4,exp,RNK,0.05,0.6,0,0,0.7928,0.051,0.0472
20,2x4,exp,INT,0.05,0.6,0,0,0.8014,0.0496,0.0476
20,2x4,exp,VDW,0.05,0.6,0,0,0.8374,0.0504,0.046
20,2x4,exp,KWF,0.05,0.6,0,0,0.8322,0.0506,0.047
20,2x4,exp,RNK,0.01,0.6,0,0,0.5632,0.0096,0.0088
20,2x4,exp,INT,0.01,0.6,0,0,0.5788,0.0098,0.0084
20,2x4,exp,VDW,0.01,0.6,0,0,0.623,0.0088,0.008
20,2x4,exp,KWF,0.01,0.6,0,0,0.6184,0.008,0.0078
20,2x4,exp,RNK,0.05,0.6,1,0,0.7838,0.9416,0.0534
20,2x4,exp,INT,0.05,0.6,1,0,0.7956,0.9502,0.0544
20,2x4,exp,VDW,0.05,0.6,1,0,0.8122,0.8898,0.033
20,2x4,exp,KWF,0.05,0.6,1,0,0.8022,0.8896,0.033
20,2x4,exp,RNK,0.01,0.6,1,0,0.5556,0.834,0.013
20,2x4,exp,INT,0.01,0.6,1,0,0.5634,0.8484,0.013
20,2x4,exp,VDW,0.01,0.6,1,0,0.5676,0.7228,0.0076
20,2x4,exp,KWF,0.01,0.6,1,0,0.5634,0.7208,0.0074
20,2x4,exp,RNK,0.05,0.6,2,0,0.7766,1,0.052
20,2x4,exp,INT,0.05,0.6,2,0,0.7792,1,0.0476
20,2x4,exp,VDW,0.05,0.6,2,0,0.7478,1,0.0082
20,2x4,exp,KWF,0.05,0.6,2,0,0.737,1,0.0078
20,2x4,exp,RNK,0.01,0.6,2,0,0.5348,1,0.0106
20,2x4,exp,INT,0.01,0.6,2,0,0.5468,1,0.0098
20,2x4,exp,VDW,0.01,0.6,2,0,0.4796,1,8e-04
20,2x4,exp,KWF,0.01,0.6,2,0,0.4716,1,0.001
20,2x4,exp,RNK,0.05,0.6,4,0,0.7438,1,0.0678
20,2x4,exp,INT,0.05,0.6,4,0,0.7554,1,0.0542
20,2x4,exp,VDW,0.05,0.6,4,0,0.587,1,0
20,2x4,exp,KWF,0.05,0.6,4,0,0.5766,1,0
20,2x4,exp,RNK,0.01,0.6,4,0,0.5084,1,0.0164
20,2x4,exp,INT,0.01,0.6,4,0,0.5244,1,0.0114
20,2x4,exp,VDW,0.01,0.6,4,0,0.3236,1,0
20,2x4,exp,KWF,0.01,0.6,4,0,0.3162,1,0
20,2x4,exp,RNK,0.05,0.6,8,0,0.7518,1,0.0808
20,2x4,exp,INT,0.05,0.6,8,0,0.752,1,0.072
20,2x4,exp,VDW,0.05,0.6,8,0,0.4692,1,0
20,2x4,exp,KWF,0.05,0.6,8,0,0.4554,1,0
20,2x4,exp,RNK,0.01,0.6,8,0,0.5092,1,0.0194
20,2x4,exp,INT,0.01,0.6,8,0,0.5164,1,0.0176
20,2x4,exp,VDW,0.01,0.6,8,0,0.2176,1,0
20,2x4,exp,KWF,0.01,0.6,8,0,0.2156,1,0
20,2x4,exp,RNK,0.05,0,0.6,0,0.054,0.5378,0.0468
20,2x4,exp,INT,0.05,0,0.6,0,0.0576,0.558,0.045
20,2x4,exp,VDW,0.05,0,0.6,0,0.0532,0.448,0.037
20,2x4,exp,KWF,0.05,0,0.6,0,0.0518,0.4482,0.0378
20,2x4,exp,RNK,0.01,0,0.6,0,0.011,0.2988,0.0098
20,2x4,exp,INT,0.01,0,0.6,0,0.0118,0.3166,0.0094
20,2x4,exp,VDW,0.01,0,0.6,0,0.0096,0.2188,0.0064
20,2x4,exp,KWF,0.01,0,0.6,0,0.0092,0.2198,0.0068
20,2x4,exp,RNK,0.05,1,0.6,0,0.9936,0.5114,0.0478
20,2x4,exp,INT,0.05,1,0.6,0,0.9942,0.5316,0.0474
20,2x4,exp,VDW,0.05,1,0.6,0,0.9948,0.4432,0.0352
20,2x4,exp,KWF,0.05,1,0.6,0,0.9942,0.4426,0.0354
20,2x4,exp,RNK,0.01,1,0.6,0,0.969,0.2788,0.0084
20,2x4,exp,INT,0.01,1,0.6,0,0.9698,0.2934,0.011
20,2x4,exp,VDW,0.01,1,0.6,0,0.9796,0.217,0.0074
20,2x4,exp,KWF,0.01,1,0.6,0,0.9782,0.2168,0.0072
20,2x4,exp,RNK,0.05,2,0.6,0,1,0.4988,0.049
20,2x4,exp,INT,0.05,2,0.6,0,1,0.5216,0.052
20,2x4,exp,VDW,0.05,2,0.6,0,1,0.4494,0.0386
20,2x4,exp,KWF,0.05,2,0.6,0,1,0.449,0.0388
20,2x4,exp,RNK,0.01,2,0.6,0,1,0.2712,0.009
20,2x4,exp,INT,0.01,2,0.6,0,1,0.288,0.0098
20,2x4,exp,VDW,0.01,2,0.6,0,1,0.2258,0.0062
20,2x4,exp,KWF,0.01,2,0.6,0,1,0.2266,0.006
20,2x4,exp,RNK,0.05,4,0.6,0,1,0.5186,0.0494
20,2x4,exp,INT,0.05,4,0.6,0,1,0.523,0.0476
20,2x4,exp,VDW,0.05,4,0.6,0,1,0.462,0.0432
20,2x4,exp,KWF,0.05,4,0.6,0,1,0.4594,0.0434
20,2x4,exp,RNK,0.01,4,0.6,0,1,0.2816,0.0096
20,2x4,exp,INT,0.01,4,0.6,0,1,0.2802,0.009
20,2x4,exp,VDW,0.01,4,0.6,0,1,0.2278,0.0084
20,2x4,exp,KWF,0.01,4,0.6,0,1,0.226,0.0084
20,2x4,exp,RNK,0.05,8,0.6,0,1,0.5454,0.0468
20,2x4,exp,INT,0.05,8,0.6,0,1,0.5292,0.0484
20,2x4,exp,VDW,0.05,8,0.6,0,1,0.4562,0.0374
20,2x4,exp,KWF,0.05,8,0.6,0,1,0.4536,0.0376
20,2x4,exp,RNK,0.01,8,0.6,0,1,0.3054,0.0082
20,2x4,exp,INT,0.01,8,0.6,0,1,0.2914,0.0082
20,2x4,exp,VDW,0.01,8,0.6,0,1,0.2306,0.0068
20,2x4,exp,KWF,0.01,8,0.6,0,1,0.2272,0.0066
20,2x4,exp,RNK,0.05,0,0,1.5,0.0512,0.0486,0.7524
20,2x4,exp,INT,0.05,0,0,1.5,0.052,0.0472,0.769
20,2x4,exp,VDW,0.05,0,0,1.5,0.0564,0.0386,0.6436
20,2x4,exp,KWF,0.05,0,0,1.5,0.055,0.039,0.6428
20,2x4,exp,RNK,0.01,0,0,1.5,0.0088,0.0122,0.5212
20,2x4,exp,INT,0.01,0,0,1.5,0.0098,0.0102,0.539
20,2x4,exp,VDW,0.01,0,0,1.5,0.0082,0.0066,0.3912
20,2x4,exp,KWF,0.01,0,0,1.5,0.0078,0.0062,0.39
20,2x4,exp,RNK,0.05,0,1,1.5,0.0492,0.9394,0.7104
20,2x4,exp,INT,0.05,0,1,1.5,0.0502,0.949,0.7414
20,2x4,exp,VDW,0.05,0,1,1.5,0.1364,0.8286,0.4838
20,2x4,exp,KWF,0.05,0,1,1.5,0.1346,0.8282,0.4814
20,2x4,exp,RNK,0.01,0,1,1.5,0.0096,0.8184,0.4806
20,2x4,exp,INT,0.01,0,1,1.5,0.0112,0.8346,0.5158
20,2x4,exp,VDW,0.01,0,1,1.5,0.0382,0.6118,0.2238
20,2x4,exp,KWF,0.01,0,1,1.5,0.0402,0.6104,0.2242
20,2x4,exp,RNK,0.05,0,2,1.5,0.0524,1,0.6406
20,2x4,exp,INT,0.05,0,2,1.5,0.0532,1,0.71
20,2x4,exp,VDW,0.05,0,2,1.5,0.3184,0.9998,0.1206
20,2x4,exp,KWF,0.05,0,2,1.5,0.3154,0.9998,0.1226
20,2x4,exp,RNK,0.01,0,2,1.5,0.0114,1,0.3924
20,2x4,exp,INT,0.01,0,2,1.5,0.0102,1,0.4696
20,2x4,exp,VDW,0.01,0,2,1.5,0.1282,0.9988,0.0254
20,2x4,exp,KWF,0.01,0,2,1.5,0.1268,0.9988,0.025
20,2x4,exp,RNK,0.05,0,4,1.5,0.0642,1,0.533
20,2x4,exp,INT,0.05,0,4,1.5,0.0492,1,0.682
20,2x4,exp,VDW,0.05,0,4,1.5,0.5172,1,0.0012
20,2x4,exp,KWF,0.05,0,4,1.5,0.5122,1,0.0014
20,2x4,exp,RNK,0.01,0,4,1.5,0.0164,1,0.303
20,2x4,exp,INT,0.01,0,4,1.5,0.0094,1,0.4404
20,2x4,exp,VDW,0.01,0,4,1.5,0.2598,1,0
20,2x4,exp,KWF,0.01,0,4,1.5,0.2556,1,0
20,2x4,exp,RNK,0.05,0,8,1.5,0.0792,1,0.5116
20,2x4,exp,INT,0.05,0,8,1.5,0.0542,1,0.704
20,2x4,exp,VDW,0.05,0,8,1.5,0.5456,1,0
20,2x4,exp,KWF,0.05,0,8,1.5,0.5426,1,0
20,2x4,exp,RNK,0.01,0,8,1.5,0.0194,1,0.2978
20,2x4,exp,INT,0.01,0,8,1.5,0.012,1,0.4824
20,2x4,exp,VDW,0.01,0,8,1.5,0.2966,1,0
20,2x4,exp,KWF,0.01,0,8,1.5,0.2896,1,0
20,2x4,exp,RNK,0.05,0,0,1.5,0.046,0.0562,0.7516
20,2x4,exp,INT,0.05,0,0,1.5,0.0476,0.0552,0.7718
20,2x4,exp,VDW,0.05,0,0,1.5,0.0478,0.039,0.6602
20,2x4,exp,KWF,0.05,0,0,1.5,0.0488,0.0398,0.6592
20,2x4,exp,RNK,0.01,0,0,1.5,0.0098,0.015,0.5332
20,2x4,exp,INT,0.01,0,0,1.5,0.01,0.0138,0.5554
20,2x4,exp,VDW,0.01,0,0,1.5,0.0078,0.0088,0.403
20,2x4,exp,KWF,0.01,0,0,1.5,0.0074,0.0088,0.4024
20,2x4,exp,RNK,0.05,1,0,1.5,0.9938,0.0436,0.7458
20,2x4,exp,INT,0.05,1,0,1.5,0.994,0.0464,0.7534
20,2x4,exp,VDW,0.05,1,0,1.5,0.9968,0.0308,0.6534
20,2x4,exp,KWF,0.05,1,0,1.5,0.9968,0.0312,0.6538
20,2x4,exp,RNK,0.01,1,0,1.5,0.963,0.0096,0.506
20,2x4,exp,INT,0.01,1,0,1.5,0.9658,0.01,0.5288
20,2x4,exp,VDW,0.01,1,0,1.5,0.9748,0.0058,0.4074
20,2x4,exp,KWF,0.01,1,0,1.5,0.9744,0.0054,0.4052
20,2x4,exp,RNK,0.05,2,0,1.5,1,0.0538,0.7064
20,2x4,exp,INT,0.05,2,0,1.5,1,0.0568,0.719
20,2x4,exp,VDW,0.05,2,0,1.5,1,0.0374,0.6542
20,2x4,exp,KWF,0.05,2,0,1.5,1,0.038,0.6548
20,2x4,exp,RNK,0.01,2,0,1.5,1,0.0116,0.4648
20,2x4,exp,INT,0.01,2,0,1.5,1,0.0126,0.4888
20,2x4,exp,VDW,0.01,2,0,1.5,1,0.0078,0.4032
20,2x4,exp,KWF,0.01,2,0,1.5,1,0.0082,0.3994
20,2x4,exp,RNK,0.05,4,0,1.5,1,0.049,0.7144
20,2x4,exp,INT,0.05,4,0,1.5,1,0.0478,0.7182
20,2x4,exp,VDW,0.05,4,0,1.5,1,0.0366,0.6602
20,2x4,exp,KWF,0.05,4,0,1.5,1,0.0376,0.6574
20,2x4,exp,RNK,0.01,4,0,1.5,1,0.0084,0.4902
20,2x4,exp,INT,0.01,4,0,1.5,1,0.0076,0.4932
20,2x4,exp,VDW,0.01,4,0,1.5,1,0.005,0.411
20,2x4,exp,KWF,0.01,4,0,1.5,1,0.0052,0.4078
20,2x4,exp,RNK,0.05,8,0,1.5,1,0.047,0.7446
20,2x4,exp,INT,0.05,8,0,1.5,1,0.0486,0.7268
20,2x4,exp,VDW,0.05,8,0,1.5,1,0.0372,0.6546
20,2x4,exp,KWF,0.05,8,0,1.5,1,0.0382,0.6532
