n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
20,2x4,poisson,KWF,0.05,0,0.8,0,0.0456,0.9988,0.0176
20,2x4,poisson,RNK,0.01,0,0.8,0,0.0082,0.9958,0.0086
20,2x4,poisson,INT,0.01,0,0.8,0,0.008,0.9978,0.0086
20,2x4,poisson,VDW,0.01,0,0.8,0,0.0072,0.992,0.0012
20,2x4,poisson,KWF,0.01,0,0.8,0,0.0078,0.9918,0.0016
20,2x4,likert,RNK,0.05,0,0,0.5,0.0508,0.0456,0.1312
20,2x4,likert,INT,0.05,0,0,0.5,0.0532,0.0452,0.1342
20,2x4,likert,VDW,0.05,0,0,0.5,0.0486,0.0408,0.1194
20,2x4,likert,KWF,0.05,0,0,0.5,0.048,0.0402,0.1178
20,2x4,likert,RNK,0.01,0,0,0.5,0.0098,0.0106,0.0408
20,2x4,likert,INT,0.01,0,0,0.5,0.0108,0.0086,0.0406
20,2x4,likert,VDW,0.01,0,0,0.5,0.008,0.0078,0.036
20,2x4,likert,KWF,0.01,0,0,0.5,0.0084,0.0082,0.0358
20,2x4,likert,RNK,0.05,0,0,1,0.0498,0.046,0.41
20,2x4,likert,INT,0.05,0,0,1,0.0492,0.0464,0.4172
20,2x4,likert,VDW,0.05,0,0,1,0.0514,0.0394,0.3864
20,2x4,likert,KWF,0.05,0,0,1,0.0514,0.039,0.383
20,2x4,likert,RNK,0.01,0,0,1,0.0092,0.0098,0.1946
20,2x4,likert,INT,0.01,0,0,1,0.0082,0.011,0.2014
20,2x4,likert,VDW,0.01,0,0,1,0.008,0.0074,0.1704
20,2x4,likert,KWF,0.01,0,0,1,0.0084,0.0072,0.1688
20,2x4,likert,RNK,0.05,0,0,1.5,0.0492,0.0534,0.7578
20,2x4,likert,INT,0.05,0,0,1.5,0.0478,0.052,0.7666
20,2x4,likert,VDW,0.05,0,0,1.5,0.05,0.0358,0.7274
20,2x4,likert,KWF,0.05,0,0,1.5,0.0506,0.036,0.7264
20,2x4,likert,RNK,0.01,0,0,1.5,0.012,0.0114,0.5446
20,2x4,likert,INT,0.01,0,0,1.5,0.012,0.0116,0.5538
20,2x4,likert,VDW,0.01,0,0,1.5,0.0096,0.0044,0.4966
20,2x4,likert,KWF,0.01,0,0,1.5,0.0108,0.0044,0.4944
20,2x4,likert,RNK,0.05,0,0,2,0.059,0.0524,0.936
20,2x4,likert,INT,0.05,0,0,2,0.0586,0.0494,0.9388
20,2x4,likert,VDW,0.05,0,0,2,0.0532,0.0302,0.9252
20,2x4,likert,KWF,0.05,0,0,2,0.0514,0.0304,0.925
20,2x4,likert,RNK,0.01,0,0,2,0.0118,0.0128,0.835
20,2x4,likert,INT,0.01,0,0,2,0.0132,0.0136,0.841
20,2x4,likert,VDW,0.01,0,0,2,0.009,0.006,0.8014
20,2x4,likert,KWF,0.01,0,0,2,0.01,0.006,0.799
20,2x4,likert,RNK,0.05,0.2,0,0,0.155,0.0516,0.054
20,2x4,likert,INT,0.05,0.2,0,0,0.1564,0.0522,0.0524
20,2x4,likert,VDW,0.05,0.2,0,0,0.1542,0.0494,0.0532
20,2x4,likert,KWF,0.05,0.2,0,0,0.1496,0.0494,0.0534
20,2x4,likert,RNK,0.01,0.2,0,0,0.0478,0.0118,0.0108
20,2x4,likert,INT,0.01,0.2,0,0,0.0492,0.0124,0.0104
20,2x4,likert,VDW,0.01,0.2,0,0,0.0418,0.0094,0.009
20,2x4,likert,KWF,0.01,0.2,0,0,0.0432,0.0094,0.0094
20,2x4,likert,RNK,0.05,0.4,0,0,0.4796,0.0532,0.0472
20,2x4,likert,INT,0.05,0.4,0,0,0.4792,0.0522,0.0492
20,2x4,likert,VDW,0.05,0.4,0,0,0.4614,0.048,0.0482
20,2x4,likert,KWF,0.05,0.4,0,0,0.4528,0.0476,0.0486
20,2x4,likert,RNK,0.01,0.4,0,0,0.2444,0.0098,0.0096
20,2x4,likert,INT,0.01,0.4,0,0,0.2472,0.0108,0.0082
20,2x4,likert,VDW,0.01,0.4,0,0,0.2212,0.0088,0.0086
20,2x4,likert,KWF,0.01,0.4,0,0,0.2172,0.0084,0.0086
20,2x4,likert,RNK,0.05,0.6,0,0,0.7868,0.052,0.0514
20,2x4,likert,INT,0.05,0.6,0,0,0.7928,0.0502,0.0528
20,2x4,likert,VDW,0.05,0.6,0,0,0.775,0.049,0.0482
20,2x4,likert,KWF,0.05,0.6,0,0,0.769,0.0472,0.0482
20,2x4,likert,RNK,0.01,0.6,0,0,0.5754,0.0076,0.0096
20,2x4,likert,INT,0.01,0.6,0,0,0.5736,0.007,0.0088
20,2x4,likert,VDW,0.01,0.6,0,0,0.538,0.0066,0.0102
20,2x4,likert,KWF,0.01,0.6,0,0,0.535,0.0066,0.0098
20,2x4,likert,RNK,0.05,0.8,0,0,0.9506,0.0538,0.0526
20,2x4,likert,INT,0.05,0.8,0,0,0.9536,0.0512,0.0524
20,2x4,likert,VDW,0.05,0.8,0,0,0.9474,0.0476,0.0506
20,2x4,likert,KWF,0.05,0.8,0,0,0.9458,0.0476,0.051
20,2x4,likert,RNK,0.01,0.8,0,0,0.8504,0.0108,0.0118
20,2x4,likert,INT,0.01,0.8,0,0,0.8488,0.01,0.011
20,2x4,likert,VDW,0.01,0.8,0,0,0.823,0.0098,0.0102
20,2x4,likert,KWF,0.01,0.8,0,0,0.818,0.0102,0.0104
20,2x4,likert,RNK,0.05,0,0.2,0,0.0462,0.1008,0.051
20,2x4,likert,INT,0.05,0,0.2,0,0.0478,0.1046,0.0506
20,2x4,likert,VDW,0.05,0,0.2,0,0.0466,0.094,0.054
20,2x4,likert,KWF,0.05,0,0.2,0,0.0484,0.094,0.0544
20,2x4,likert,RNK,0.01,0,0.2,0,0.0082,0.0248,0.013
20,2x4,likert,INT,0.01,0,0.2,0,0.0092,0.025,0.013
20,2x4,likert,VDW,0.01,0,0.2,0,0.0088,0.023,0.0108
20,2x4,likert,KWF,0.01,0,0.2,0,0.009,0.0228,0.0108
20,2x4,likert,RNK,0.05,0,0.4,0,0.0488,0.2654,0.0558
20,2x4,likert,INT,0.05,0,0.4,0,0.0472,0.2704,0.0582
20,2x4,likert,VDW,0.05,0,0.4,0,0.0482,0.2492,0.0464
20,2x4,likert,KWF,0.05,0,0.4,0,0.049,0.2472,0.0454
20,2x4,likert,RNK,0.01,0,0.4,0,0.01,0.1102,0.0106
20,2x4,likert,INT,0.01,0,0.4,0,0.01,0.114,0.0106
20,2x4,likert,VDW,0.01,0,0.4,0,0.009,0.0954,0.0072
20,2x4,likert,KWF,0.01,0,0.4,0,0.0098,0.0964,0.0074
20,2x4,likert,RNK,0.05,0,0.6,0,0.0516,0.553,0.0528
20,2x4,likert,INT,0.05,0,0.6,0,0.0508,0.568,0.049
20,2x4,likert,VDW,0.05,0,0.6,0,0.0506,0.5238,0.0412
20,2x4,likert,KWF,0.05,0,0.6,0,0.0514,0.525,0.0402
20,2x4,likert,RNK,0.01,0,0.6,0,0.0086,0.3194,0.0096
20,2x4,likert,INT,0.01,0,0.6,0,0.008,0.321,0.0096
20,2x4,likert,VDW,0.01,0,0.6,0,0.0064,0.28,0.0084
20,2x4,likert,KWF,0.01,0,0.6,0,0.008,0.2794,0.0078
20,2x4,likert,RNK,0.05,0,0.8,0,0.0482,0.8098,0.0454
20,2x4,likert,INT,0.05,0,0.8,0,0.0488,0.818,0.044
20,2x4,likert,VDW,0.05,0,0.8,0,0.0478,0.7824,0.0306
20,2x4,likert,KWF,0.05,0,0.8,0,0.049,0.7794,0.0306
20,2x4,likert,RNK,0.01,0,0.8,0,0.0084,0.62,0.0074
20,2x4,likert,INT,0.01,0,0.8,0,0.01,0.6272,0.0072
20,2x4,likert,VDW,0.01,0,0.8,0,0.0074,0.572,0.0034
20,2x4,likert,KWF,0.01,0,0.8,0,0.0084,0.57,0.0034
