n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
20,4x3,norm,PAR,0.05,0,0,0.5,0.0538,0.05,0.128
20,4x3,norm,RNK,0.05,0,0,0.5,0.0536,0.0476,0.1212
20,4x3,norm,ART,0.05,0,0,0.5,0.0528,0.0466,0.1236
20,4x3,norm,INT,0.05,0,0,0.5,0.0508,0.0512,0.128
20,4x3,norm,PAR,0.01,0,0,0.5,0.0098,0.0096,0.0368
20,4x3,norm,RNK,0.01,0,0,0.5,0.0086,0.0102,0.0386
20,4x3,norm,ART,0.01,0,0,0.5,0.0086,0.0098,0.0372
20,4x3,norm,INT,0.01,0,0,0.5,0.0082,0.009,0.0368
20,4x3,norm,PAR,0.05,0,0,1,0.0484,0.0472,0.4454
20,4x3,norm,RNK,0.05,0,0,1,0.0512,0.046,0.4246
20,4x3,norm,ART,0.05,0,0,1,0.051,0.0448,0.4228
20,4x3,norm,INT,0.05,0,0,1,0.0494,0.0454,0.4426
20,4x3,norm,PAR,0.01,0,0,1,0.0098,0.008,0.2306
20,4x3,norm,RNK,0.01,0,0,1,0.0102,0.0092,0.2098
20,4x3,norm,ART,0.01,0,0,1,0.0102,0.0078,0.2082
20,4x3,norm,INT,0.01,0,0,1,0.0108,0.0092,0.2296
20,4x3,norm,PAR,0.05,0,0,1.5,0.0478,0.0474,0.8344
20,4x3,norm,RNK,0.05,0,0,1.5,0.051,0.0474,0.8138
20,4x3,norm,ART,0.05,0,0,1.5,0.0488,0.0458,0.8154
20,4x3,norm,INT,0.05,0,0,1.5,0.0458,0.0456,0.8346
20,4x3,norm,PAR,0.01,0,0,1.5,0.0102,0.0108,0.6504
20,4x3,norm,RNK,0.01,0,0,1.5,0.0108,0.011,0.6146
20,4x3,norm,ART,0.01,0,0,1.5,0.011,0.0118,0.6122
20,4x3,norm,INT,0.01,0,0,1.5,0.0104,0.0106,0.6468
20,4x3,norm,PAR,0.05,0,0,2,0.053,0.0482,0.981
20,4x3,norm,RNK,0.05,0,0,2,0.0498,0.0486,0.9746
20,4x3,norm,ART,0.05,0,0,2,0.054,0.0472,0.9742
20,4x3,norm,INT,0.05,0,0,2,0.0514,0.0484,0.9806
20,4x3,norm,PAR,0.01,0,0,2,0.0124,0.0086,0.9306
20,4x3,norm,RNK,0.01,0,0,2,0.0108,0.0088,0.9134
20,4x3,norm,ART,0.01,0,0,2,0.011,0.0096,0.9144
20,4x3,norm,INT,0.01,0,0,2,0.0116,0.0084,0.9312
20,4x3,norm,PAR,0.05,0.2,0,0,0.1566,0.0498,0.0478
20,4x3,norm,RNK,0.05,0.2,0,0,0.1522,0.0496,0.0428
20,4x3,norm,ART,0.05,0.2,0,0,0.1506,0.051,0.0458
20,4x3,norm,INT,0.05,0.2,0,0,0.1568,0.0504,0.0474
20,4x3,norm,PAR,0.01,0.2,0,0,0.0474,0.01,0.0084
20,4x3,norm,RNK,0.01,0.2,0,0,0.0466,0.0086,0.0098
20,4x3,norm,ART,0.01,0.2,0,0,0.0458,0.0078,0.0096
20,4x3,norm,INT,0.01,0.2,0,0,0.048,0.0096,0.0082
20,4x3,norm,PAR,0.05,0.4,0,0,0.5042,0.048,0.0508
20,4x3,norm,RNK,0.05,0.4,0,0,0.4826,0.049,0.053
20,4x3,norm,ART,0.05,0.4,0,0,0.4814,0.048,0.054
20,4x3,norm,INT,0.05,0.4,0,0,0.501,0.0486,0.0512
20,4x3,norm,PAR,0.01,0.4,0,0,0.2714,0.008,0.0078
20,4x3,norm,RNK,0.01,0.4,0,0,0.262,0.0092,0.007
20,4x3,norm,ART,0.01,0.4,0,0,0.257,0.0088,0.0076
20,4x3,norm,INT,0.01,0.4,0,0,0.27,0.0078,0.0084
20,4x3,norm,PAR,0.05,0.6,0,0,0.872,0.045,0.0454
20,4x3,norm,RNK,0.05,0.6,0,0,0.8512,0.0458,0.0452
20,4x3,norm,ART,0.05,0.6,0,0,0.8528,0.0462,0.0464
20,4x3,norm,INT,0.05,0.6,0,0,0.8696,0.0454,0.0444
20,4x3,norm,PAR,0.01,0.6,0,0,0.7014,0.0098,0.0078
20,4x3,norm,RNK,0.01,0.6,0,0,0.6742,0.0104,0.0066
20,4x3,norm,ART,0.01,0.6,0,0,0.672,0.0104,0.0066
20,4x3,norm,INT,0.01,0.6,0,0,0.6982,0.0098,0.0066
20,4x3,norm,PAR,0.05,0.8,0,0,0.9856,0.0472,0.0496
20,4x3,norm,RNK,0.05,0.8,0,0,0.981,0.0482,0.0462
20,4x3,norm,ART,0.05,0.8,0,0,0.9812,0.0474,0.0482
20,4x3,norm,INT,0.05,0.8,0,0,0.9852,0.0474,0.0484
20,4x3,norm,PAR,0.01,0.8,0,0,0.9464,0.0106,0.0086
20,4x3,norm,RNK,0.01,0.8,0,0,0.9322,0.01,0.0104
20,4x3,norm,ART,0.01,0.8,0,0,0.9338,0.0108,0.0098
20,4x3,norm,INT,0.01,0.8,0,0,0.9446,0.012,0.0086
20,4x3,norm,PAR,0.05,0,0.2,0,0.0572,0.203,0.0522
20,4x3,norm,RNK,0.05,0,0.2,0,0.0512,0.193,0.0536
20,4x3,norm,ART,0.05,0,0.2,0,0.052,0.1994,0.0546
20,4x3,norm,INT,0.05,0,0.2,0,0.057,0.201,0.0508
20,4x3,norm,PAR,0.01,0,0.2,0,0.0106,0.0728,0.0102
20,4x3,norm,RNK,0.01,0,0.2,0,0.011,0.071,0.01
20,4x3,norm,ART,0.01,0,0.2,0,0.0098,0.0702,0.0108
20,4x3,norm,INT,0.01,0,0.2,0,0.0116,0.0724,0.0102
20,4x3,norm,PAR,0.05,0,0.4,0,0.0476,0.6612,0.0524
20,4x3,norm,RNK,0.05,0,0.4,0,0.0516,0.6324,0.0544
20,4x3,norm,ART,0.05,0,0.4,0,0.0526,0.6334,0.0538
20,4x3,norm,INT,0.05,0,0.4,0,0.049,0.66,0.0522
20,4x3,norm,PAR,0.01,0,0.4,0,0.0102,0.4168,0.0106
20,4x3,norm,RNK,0.01,0,0.4,0,0.01,0.3972,0.011
20,4x3,norm,ART,0.01,0,0.4,0,0.0094,0.396,0.011
20,4x3,norm,INT,0.01,0,0.4,0,0.0104,0.4126,0.01
20,4x3,norm,PAR,0.05,0,0.6,0,0.0494,0.951,0.0526
20,4x3,norm,RNK,0.05,0,0.6,0,0.0504,0.9432,0.051
20,4x3,norm,ART,0.05,0,0.6,0,0.049,0.9436,0.0504
20,4x3,norm,INT,0.05,0,0.6,0,0.049,0.9516,0.0524
20,4x3,norm,PAR,0.01,0,0.6,0,0.0096,0.8582,0.0106
20,4x3,norm,RNK,0.01,0,0.6,0,0.0102,0.8352,0.0104
20,4x3,norm,ART,0.01,0,0.6,0,0.0096,0.837,0.0106
20,4x3,norm,INT,0.01,0,0.6,0,0.0096,0.8532,0.0106
20,4x3,norm,PAR,0.05,0,0.8,0,0.0496,0.9984,0.0526
20,4x3,norm,RNK,0.05,0,0.8,0,0.0532,0.9976,0.0506
20,4x3,norm,ART,0.05,0,0.8,0,0.0546,0.9974,0.0548
20,4x3,norm,INT,0.05,0,0.8,0,0.0512,0.9984,0.0536
20,4x3,norm,PAR,0.01,0,0.8,0,0.0078,0.9892,0.014
20,4x3,norm,RNK,0.01,0,0.8,0,0.009,0.9838,0.0132
20,4x3,norm,ART,0.01,0,0.8,0,0.0094,0.9842,0.0124
20,4x3,norm,INT,0.01,0,0.8,0,0.0086,0.9888,0.013
20,4x3,lnorm,PAR,0.05,0,0,0.5,0.0378,0.042,0.085
20,4x3,lnorm,RNK,0.05,0,0,0.5,0.0496,0.0474,0.1192
20,4x3,lnorm,ART,0.05,0,0,0.5,0.0732,0.0778,0.1302
20,4x3,lnorm,INT,0.05,0,0,0.5,0.0496,0.0464,0.123
20,4x3,lnorm,PAR,0.01,0,0,0.5,0.0064,0.0048,0.0202
20,4x3,lnorm,RNK,0.01,0,0,0.5,0.01,0.009,0.035
20,4x3,lnorm,ART,0.01,0,0,0.5,0.0212,0.024,0.0434
20,4x3,lnorm,INT,0.01,0,0,0.5,0.0096,0.01,0.04
20,4x3,lnorm,PAR,0.05,0,0,1,0.04,0.0412,0.2456
20,4x3,lnorm,RNK,0.05,0,0,1,0.0496,0.0536,0.4306
20,4x3,lnorm,ART,0.05,0,0,1,0.089,0.1012,0.4284
20,4x3,lnorm,INT,0.05,0,0,1,0.0494,0.0518,0.4426
20,4x3,lnorm,PAR,0.01,0,0,1,0.0054,0.0062,0.0908
20,4x3,lnorm,RNK,0.01,0,0,1,0.0108,0.01,0.2264
20,4x3,lnorm,ART,0.01,0,0,1,0.025,0.0346,0.23
20,4x3,lnorm,INT,0.01,0,0,1,0.0088,0.0098,0.2358
20,4x3,lnorm,PAR,0.05,0,0,1.5,0.0378,0.0402,0.5542
20,4x3,lnorm,RNK,0.05,0,0,1.5,0.0482,0.0488,0.8158
20,4x3,lnorm,ART,0.05,0,0,1.5,0.142,0.1514,0.8074
20,4x3,lnorm,INT,0.05,0,0,1.5,0.0486,0.0472,0.8392
20,4x3,lnorm,PAR,0.01,0,0,1.5,0.007,0.0086,0.2966
20,4x3,lnorm,RNK,0.01,0,0,1.5,0.0074,0.01,0.6202
20,4x3,lnorm,ART,0.01,0,0,1.5,0.0514,0.058,0.6072
20,4x3,lnorm,INT,0.01,0,0,1.5,0.008,0.0102,0.6458
20,4x3,lnorm,PAR,0.05,0,0,2,0.055,0.0542,0.8014
20,4x3,lnorm,RNK,0.05,0,0,2,0.0502,0.0528,0.9758
20,4x3,lnorm,ART,0.05,0,0,2,0.2394,0.2394,0.97
20,4x3,lnorm,INT,0.05,0,0,2,0.0506,0.0484,0.981
20,4x3,lnorm,PAR,0.01,0,0,2,0.0116,0.0118,0.5886
20,4x3,lnorm,RNK,0.01,0,0,2,0.01,0.0122,0.9138
20,4x3,lnorm,ART,0.01,0,0,2,0.1132,0.1136,0.8988
20,4x3,lnorm,INT,0.01,0,0,2,0.0092,0.0102,0.9268
20,4x3,lnorm,PAR,0.05,0.2,0,0,0.0936,0.0372,0.045
20,4x3,lnorm,RNK,0.05,0.2,0,0,0.1482,0.0468,0.0508
20,4x3,lnorm,ART,0.05,0.2,0,0,0.1656,0.0802,0.0636
20,4x3,lnorm,INT,0.05,0.2,0,0,0.145,0.0502,0.0482
20,4x3,lnorm,PAR,0.01,0.2,0,0,0.0232,0.0048,0.0098
20,4x3,lnorm,RNK,0.01,0.2,0,0,0.0512,0.0088,0.0094
20,4x3,lnorm,ART,0.01,0.2,0,0,0.0556,0.0232,0.0158
20,4x3,lnorm,INT,0.01,0.2,0,0,0.0464,0.0074,0.0102
20,4x3,lnorm,PAR,0.05,0.4,0,0,0.2946,0.0414,0.0436
20,4x3,lnorm,RNK,0.05,0.4,0,0,0.4788,0.0514,0.051
20,4x3,lnorm,ART,0.05,0.4,0,0,0.4812,0.0934,0.0692
20,4x3,lnorm,INT,0.05,0.4,0,0,0.5016,0.0518,0.0498
20,4x3,lnorm,PAR,0.01,0.4,0,0,0.1172,0.0068,0.0068
20,4x3,lnorm,RNK,0.01,0.4,0,0,0.2634,0.0088,0.0112
20,4x3,lnorm,ART,0.01,0.4,0,0,0.261,0.0304,0.0174
20,4x3,lnorm,INT,0.01,0.4,0,0,0.2754,0.0104,0.011
20,4x3,lnorm,PAR,0.05,0.6,0,0,0.5956,0.041,0.0386
20,4x3,lnorm,RNK,0.05,0.6,0,0,0.8458,0.0574,0.0472
20,4x3,lnorm,ART,0.05,0.6,0,0,0.8294,0.1252,0.0766
20,4x3,lnorm,INT,0.05,0.6,0,0,0.861,0.0548,0.0468
20,4x3,lnorm,PAR,0.01,0.6,0,0,0.3382,0.0078,0.0092
20,4x3,lnorm,RNK,0.01,0.6,0,0,0.665,0.011,0.007
20,4x3,lnorm,ART,0.01,0.6,0,0,0.6344,0.0432,0.0218
20,4x3,lnorm,INT,0.01,0.6,0,0,0.6922,0.0118,0.0068
20,4x3,lnorm,PAR,0.05,0.8,0,0,0.8498,0.0424,0.0448
20,4x3,lnorm,RNK,0.05,0.8,0,0,0.9832,0.0524,0.0474
20,4x3,lnorm,ART,0.05,0.8,0,0,0.9728,0.152,0.095
20,4x3,lnorm,INT,0.05,0.8,0,0,0.9862,0.0524,0.0452
20,4x3,lnorm,PAR,0.01,0.8,0,0,0.6656,0.0068,0.0074
20,4x3,lnorm,RNK,0.01,0.8,0,0,0.9346,0.012,0.009
20,4x3,lnorm,ART,0.01,0.8,0,0,0.9202,0.0628,0.0302
20,4x3,lnorm,INT,0.01,0.8,0,0,0.9462,0.0118,0.008
20,4x3,lnorm,PAR,0.05,0,0.2,0,0.0448,0.1268,0.0398
20,4x3,lnorm,RNK,0.05,0,0.2,0,0.0562,0.1922,0.0538
20,4x3,lnorm,ART,0.05,0,0.2,0,0.0824,0.2148,0.064
20,4x3,lnorm,INT,0.05,0,0.2,0,0.0554,0.2016,0.052
20,4x3,lnorm,PAR,0.01,0,0.2,0,0.009,0.033,0.008
20,4x3,lnorm,RNK,0.01,0,0.2,0,0.0122,0.0668,0.0122
20,4x3,lnorm,ART,0.01,0,0.2,0,0.0238,0.0842,0.0162
20,4x3,lnorm,INT,0.01,0,0.2,0,0.0132,0.0708,0.0112
20,4x3,lnorm,PAR,0.05,0,0.4,0,0.0394,0.4232,0.0456
20,4x3,lnorm,RNK,0.05,0,0.4,0,0.0518,0.6308,0.0524
20,4x3,lnorm,ART,0.05,0,0.4,0,0.0956,0.6198,0.0782
20,4x3,lnorm,INT,0.05,0,0.4,0,0.05,0.6478,0.0498
20,4x3,lnorm,PAR,0.01,0,0.4,0,0.0072,0.197,0.0074
20,4x3,lnorm,RNK,0.01,0,0.4,0,0.0084,0.3946,0.0092
20,4x3,lnorm,ART,0.01,0,0.4,0,0.0268,0.3936,0.0214
20,4x3,lnorm,INT,0.01,0,0.4,0,0.0074,0.4134,0.0102
20,4x3,lnorm,PAR,0.05,0,0.6,0,0.0386,0.7658,0.0468
20,4x3,lnorm,RNK,0.05,0,0.6,0,0.0512,0.9422,0.0518
20,4x3,lnorm,ART,0.05,0,0.6,0,0.1246,0.9262,0.0998
20,4x3,lnorm,INT,0.05,0,0.6,0,0.0492,0.9542,0.0538
20,4x3,lnorm,PAR,0.01,0,0.6,0,0.0052,0.5144,0.0094
20,4x3,lnorm,RNK,0.01,0,0.6,0,0.0082,0.8276,0.0104
20,4x3,lnorm,ART,0.01,0,0.6,0,0.0424,0.802,0.0312
20,4x3,lnorm,INT,0.01,0,0.6,0,0.0092,0.8468,0.0092
20,4x3,lnorm,PAR,0.05,0,0.8,0,0.0456,0.9428,0.0476
20,4x3,lnorm,RNK,0.05,0,0.8,0,0.0526,0.9986,0.051
20,4x3,lnorm,ART,0.05,0,0.8,0,0.1722,0.996,0.123
20,4x3,lnorm,INT,0.05,0,0.8,0,0.056,0.999,0.049
20,4x3,lnorm,PAR,0.01,0,0.8,0,0.0112,0.8184,0.011
20,4x3,lnorm,RNK,0.01,0,0.8,0,0.0112,0.9874,0.0078
20,4x3,lnorm,ART,0.01,0,0.8,0,0.0702,0.9782,0.0422
20,4x3,lnorm,INT,0.01,0,0.8,0,0.0128,0.9928,0.0104
20,4x3,exp,PAR,0.05,0,0,0.5,0.0494,0.0498,0.1158
20,4x3,exp,RNK,0.05,0,0,0.5,0.051,0.0506,0.1048
20,4x3,exp,ART,0.05,0,0,0.5,0.0594,0.0556,0.1128
20,4x3,exp,INT,0.05,0,0,0.5,0.0536,0.0484,0.1104
20,4x3,exp,PAR,0.01,0,0,0.5,0.0106,0.0106,0.0322
20,4x3,exp,RNK,0.01,0,0,0.5,0.0088,0.0122,0.026
20,4x3,exp,ART,0.01,0,0,0.5,0.0138,0.013,0.0308
20,4x3,exp,INT,0.01,0,0,0.5,0.009,0.0108,0.0294
20,4x3,exp,PAR,0.05,0,0,1,0.0436,0.0516,0.3786
20,4x3,exp,RNK,0.05,0,0,1,0.0488,0.0542,0.328
20,4x3,exp,ART,0.05,0,0,1,0.0734,0.0734,0.3536
20,4x3,exp,INT,0.05,0,0,1,0.05,0.0512,0.3462
20,4x3,exp,PAR,0.01,0,0,1,0.0088,0.0104,0.1772
20,4x3,exp,RNK,0.01,0,0,1,0.0096,0.0104,0.1504
20,4x3,exp,ART,0.01,0,0,1,0.0146,0.0196,0.1752
20,4x3,exp,INT,0.01,0,0,1,0.0084,0.0122,0.156
20,4x3,exp,PAR,0.05,0,0,1.5,0.0494,0.057,0.7642
20,4x3,exp,RNK,0.05,0,0,1.5,0.046,0.0516,0.6862
20,4x3,exp,ART,0.05,0,0,1.5,0.1016,0.1116,0.717
20,4x3,exp,INT,0.05,0,0,1.5,0.0468,0.052,0.7084
20,4x3,exp,PAR,0.01,0,0,1.5,0.0098,0.0118,0.5434
20,4x3,exp,RNK,0.01,0,0,1.5,0.0074,0.0106,0.4562
20,4x3,exp,ART,0.01,0,0,1.5,0.0314,0.0314,0.5118
20,4x3,exp,INT,0.01,0,0,1.5,0.0082,0.0112,0.483
20,4x3,exp,PAR,0.05,0,0,2,0.0772,0.0668,0.9502
20,4x3,exp,RNK,0.05,0,0,2,0.0602,0.0458,0.9174
20,4x3,exp,ART,0.05,0,0,2,0.1904,0.1718,0.9324
20,4x3,exp,INT,0.05,0,0,2,0.0604,0.0496,0.9298
20,4x3,exp,PAR,0.01,0,0,2,0.0174,0.0152,0.853
20,4x3,exp,RNK,0.01,0,0,2,0.0112,0.0074,0.79
20,4x3,exp,ART,0.01,0,0,2,0.0772,0.0678,0.835
20,4x3,exp,INT,0.01,0,0,2,0.0122,0.0086,0.8154
20,4x3,exp,PAR,0.05,0.2,0,0,0.1456,0.047,0.0504
20,4x3,exp,RNK,0.05,0.2,0,0,0.1214,0.0496,0.0492
20,4x3,exp,ART,0.05,0.2,0,0,0.1324,0.0522,0.0524
20,4x3,exp,INT,0.05,0.2,0,0,0.13,0.0466,0.0504
20,4x3,exp,PAR,0.01,0.2,0,0,0.0412,0.008,0.007
20,4x3,exp,RNK,0.01,0.2,0,0,0.0374,0.0112,0.008
20,4x3,exp,ART,0.01,0.2,0,0,0.039,0.0134,0.01
20,4x3,exp,INT,0.01,0.2,0,0,0.036,0.0118,0.007
20,4x3,exp,PAR,0.05,0.4,0,0,0.4378,0.0538,0.0506
20,4x3,exp,RNK,0.05,0.4,0,0,0.3808,0.0564,0.0502
20,4x3,exp,ART,0.05,0.4,0,0,0.3982,0.0732,0.0614
20,4x3,exp,INT,0.05,0.4,0,0,0.4042,0.0524,0.05
20,4x3,exp,PAR,0.01,0.4,0,0,0.2122,0.0096,0.0128
20,4x3,exp,RNK,0.01,0.4,0,0,0.18,0.0108,0.0102
20,4x3,exp,ART,0.01,0.4,0,0,0.197,0.0158,0.0152
20,4x3,exp,INT,0.01,0.4,0,0,0.1852,0.0106,0.0096
20,4x3,exp,PAR,0.05,0.6,0,0,0.8134,0.0478,0.053
20,4x3,exp,RNK,0.05,0.6,0,0,0.737,0.0516,0.0492
20,4x3,exp,ART,0.05,0.6,0,0,0.7578,0.0782,0.0672
20,4x3,exp,INT,0.05,0.6,0,0,0.7552,0.0544,0.0506
20,4x3,exp,PAR,0.01,0.6,0,0,0.5912,0.0096,0.0086
20,4x3,exp,RNK,0.01,0.6,0,0,0.5098,0.0104,0.0088
20,4x3,exp,ART,0.01,0.6,0,0,0.5366,0.0216,0.0186
20,4x3,exp,INT,0.01,0.6,0,0,0.5388,0.0106,0.0094
20,4x3,exp,PAR,0.05,0.8,0,0,0.9704,0.0466,0.0548
20,4x3,exp,RNK,0.05,0.8,0,0,0.943,0.0478,0.047
20,4x3,exp,ART,0.05,0.8,0,0,0.9518,0.103,0.0808
20,4x3,exp,INT,0.05,0.8,0,0,0.951,0.0512,0.0464
20,4x3,exp,PAR,0.01,0.8,0,0,0.8868,0.0078,0.0168
20,4x3,exp,RNK,0.01,0.8,0,0,0.8332,0.01,0.0094
20,4x3,exp,ART,0.01,0.8,0,0,0.8518,0.0284,0.025
20,4x3,exp,INT,0.01,0.8,0,0,0.8514,0.0088,0.0114
20,4x3,exp,PAR,0.05,0,0.2,0,0.0504,0.1806,0.0476
20,4x3,exp,RNK,0.05,0,0.2,0,0.0502,0.16,0.0516
20,4x3,exp,ART,0.05,0,0.2,0,0.055,0.1724,0.0552
20,4x3,exp,INT,0.05,0,0.2,0,0.0478,0.1668,0.0492
20,4x3,exp,PAR,0.01,0,0.2,0,0.009,0.0596,0.0094
20,4x3,exp,RNK,0.01,0,0.2,0,0.0098,0.0504,0.0096
20,4x3,exp,ART,0.01,0,0.2,0,0.0122,0.0582,0.012
20,4x3,exp,INT,0.01,0,0.2,0,0.0096,0.054,0.0112
20,4x3,exp,PAR,0.05,0,0.4,0,0.0496,0.6026,0.049
20,4x3,exp,RNK,0.05,0,0.4,0,0.0506,0.51,0.0492
20,4x3,exp,ART,0.05,0,0.4,0,0.0674,0.5316,0.0632
20,4x3,exp,INT,0.05,0,0.4,0,0.0496,0.5352,0.0484
20,4x3,exp,PAR,0.01,0,0.4,0,0.0098,0.3458,0.009
20,4x3,exp,RNK,0.01,0,0.4,0,0.0128,0.2786,0.0096
20,4x3,exp,ART,0.01,0,0.4,0,0.0174,0.304,0.0162
20,4x3,exp,INT,0.01,0,0.4,0,0.0128,0.2982,0.0092
20,4x3,exp,PAR,0.05,0,0.6,0,0.0444,0.9186,0.05
20,4x3,exp,RNK,0.05,0,0.6,0,0.0514,0.8642,0.0504
20,4x3,exp,ART,0.05,0,0.6,0,0.0832,0.878,0.0734
20,4x3,exp,INT,0.05,0,0.6,0,0.0498,0.8806,0.0554
20,4x3,exp,PAR,0.01,0,0.6,0,0.0086,0.78,0.0138
20,4x3,exp,RNK,0.01,0,0.6,0,0.0106,0.6934,0.0102
20,4x3,exp,ART,0.01,0,0.6,0,0.0242,0.7182,0.0204
20,4x3,exp,INT,0.01,0,0.6,0,0.0102,0.7202,0.0098
20,4x3,exp,PAR,0.05,0,0.8,0,0.0452,0.9938,0.0558
20,4x3,exp,RNK,0.05,0,0.8,0,0.0506,0.984,0.05
20,4x3,exp,ART,0.05,0,0.8,0,0.1212,0.9886,0.0976
20,4x3,exp,INT,0.05,0,0.8,0,0.049,0.9878,0.0518
20,4x3,exp,PAR,0.01,0,0.8,0,0.0104,0.971,0.0122
20,4x3,exp,RNK,0.01,0,0.8,0,0.0084,0.9442,0.0082
20,4x3,exp,ART,0.01,0,0.8,0,0.0374,0.9522,0.0288
20,4x3,exp,INT,0.01,0,0.8,0,0.0092,0.9524,0.011
20,4x3,binom,PAR,0.05,0,0,0.5,0.053,0.0468,0.1158
20,4x3,binom,RNK,0.05,0,0,0.5,0.05,0.0476,0.1108
20,4x3,binom,ART,0.05,0,0,0.5,0.0976,0.0902,0.1498
20,4x3,binom,INT,0.05,0,0,0.5,0.0514,0.0482,0.1158
20,4x3,binom,PAR,0.01,0,0,0.5,0.0106,0.0094,0.0346
20,4x3,binom,RNK,0.01,0,0,0.5,0.012,0.0088,0.0338
20,4x3,binom,ART,0.01,0,0,0.5,0.031,0.0258,0.0524
20,4x3,binom,INT,0.01,0,0,0.5,0.0106,0.0092,0.0344
20,4x3,binom,PAR,0.05,0,0,1,0.0478,0.0518,0.4018
20,4x3,binom,RNK,0.05,0,0,1,0.0518,0.053,0.3744
20,4x3,binom,ART,0.05,0,0,1,0.1054,0.0932,0.4156
20,4x3,binom,INT,0.05,0,0,1,0.0488,0.0522,0.393
20,4x3,binom,PAR,0.01,0,0,1,0.0102,0.012,0.1976
20,4x3,binom,RNK,0.01,0,0,1,0.0112,0.0126,0.1802
20,4x3,binom,ART,0.01,0,0,1,0.034,0.0338,0.2118
20,4x3,binom,INT,0.01,0,0,1,0.011,0.0112,0.1952
20,4x3,binom,PAR,0.05,0,0,1.5,0.0526,0.0552,0.7746
20,4x3,binom,RNK,0.05,0,0,1.5,0.0484,0.0518,0.7344
20,4x3,binom,ART,0.05,0,0,1.5,0.1246,0.1118,0.7532
20,4x3,binom,INT,0.05,0,0,1.5,0.0498,0.0556,0.7656
20,4x3,binom,PAR,0.01,0,0,1.5,0.0114,0.0082,0.5598
20,4x3,binom,RNK,0.01,0,0,1.5,0.0118,0.0084,0.5136
20,4x3,binom,ART,0.01,0,0,1.5,0.04,0.0388,0.5552
20,4x3,binom,INT,0.01,0,0,1.5,0.0118,0.0076,0.5522
20,4x3,binom,PAR,0.05,0,0,2,0.0626,0.069,0.9606
20,4x3,binom,RNK,0.05,0,0,2,0.0538,0.0572,0.9478
20,4x3,binom,ART,0.05,0,0,2,0.1418,0.1394,0.9442
20,4x3,binom,INT,0.05,0,0,2,0.0556,0.0636,0.9576
20,4x3,binom,PAR,0.01,0,0,2,0.0146,0.0176,0.8814
20,4x3,binom,RNK,0.01,0,0,2,0.0106,0.0142,0.8422
20,4x3,binom,ART,0.01,0,0,2,0.0454,0.0494,0.8674
20,4x3,binom,INT,0.01,0,0,2,0.0126,0.0162,0.8738
20,4x3,binom,PAR,0.05,0.2,0,0,0.1432,0.0526,0.0504
20,4x3,binom,RNK,0.05,0.2,0,0,0.1336,0.0512,0.047
20,4x3,binom,ART,0.05,0.2,0,0,0.192,0.0942,0.078
20,4x3,binom,INT,0.05,0.2,0,0,0.1404,0.0516,0.0504
20,4x3,binom,PAR,0.01,0.2,0,0,0.0448,0.0102,0.0094
20,4x3,binom,RNK,0.01,0.2,0,0,0.0416,0.0108,0.0084
20,4x3,binom,ART,0.01,0.2,0,0,0.0702,0.0308,0.0184
20,4x3,binom,INT,0.01,0.2,0,0,0.0448,0.0112,0.0092
20,4x3,binom,PAR,0.05,0.4,0,0,0.4562,0.0528,0.0448
20,4x3,binom,RNK,0.05,0.4,0,0,0.43,0.0532,0.0484
20,4x3,binom,ART,0.05,0.4,0,0,0.4658,0.0944,0.0726
20,4x3,binom,INT,0.05,0.4,0,0,0.4518,0.0536,0.0476
20,4x3,binom,PAR,0.01,0.4,0,0,0.2338,0.011,0.0098
20,4x3,binom,RNK,0.01,0.4,0,0,0.2142,0.0096,0.0092
20,4x3,binom,ART,0.01,0.4,0,0,0.2556,0.027,0.019
20,4x3,binom,INT,0.01,0.4,0,0,0.2292,0.0098,0.0088
20,4x3,binom,PAR,0.05,0.6,0,0,0.8164,0.0568,0.053
20,4x3,binom,RNK,0.05,0.6,0,0,0.7794,0.0544,0.0518
20,4x3,binom,ART,0.05,0.6,0,0,0.7798,0.095,0.0788
20,4x3,binom,INT,0.05,0.6,0,0,0.8076,0.0542,0.0514
20,4x3,binom,PAR,0.01,0.6,0,0,0.6106,0.01,0.0102
20,4x3,binom,RNK,0.01,0.6,0,0,0.57,0.0094,0.0078
20,4x3,binom,ART,0.01,0.6,0,0,0.5838,0.0252,0.0194
20,4x3,binom,INT,0.01,0.6,0,0,0.6074,0.0096,0.009
20,4x3,binom,PAR,0.05,0.8,0,0,0.9642,0.0448,0.0428
20,4x3,binom,RNK,0.05,0.8,0,0,0.953,0.05,0.0498
20,4x3,binom,ART,0.05,0.8,0,0,0.9416,0.0898,0.0782
20,4x3,binom,INT,0.05,0.8,0,0,0.9604,0.0464,0.0436
20,4x3,binom,PAR,0.01,0.8,0,0,0.8972,0.0108,0.0096
20,4x3,binom,RNK,0.01,0.8,0,0,0.8672,0.01,0.0088
20,4x3,binom,ART,0.01,0.8,0,0,0.8544,0.0252,0.0182
20,4x3,binom,INT,0.01,0.8,0,0,0.8896,0.01,0.0104
20,4x3,binom,PAR,0.05,0,0.2,0,0.0506,0.1844,0.0492
20,4x3,binom,RNK,0.05,0,0.2,0,0.0486,0.1774,0.049
20,4x3,binom,ART,0.05,0,0.2,0,0.096,0.2252,0.076
20,4x3,binom,INT,0.05,0,0.2,0,0.0502,0.1822,0.0492
