n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
30,4x3,likert_7,ART,0.01,0.5,0,0,0.6718,0.015,0.0136
30,4x3,likert_7,INT,0.01,0.5,0,0,0.69,0.0112,0.0124
30,4x3,likert_7,PAR,0.05,1,0,0,1,0.0508,0.0524
30,4x3,likert_7,RNK,0.05,1,0,0,1,0.051,0.0498
30,4x3,likert_7,ART,0.05,1,0,0,1,0.066,0.06
30,4x3,likert_7,INT,0.05,1,0,0,1,0.0488,0.0534
30,4x3,likert_7,PAR,0.01,1,0,0,1,0.0098,0.0106
30,4x3,likert_7,RNK,0.01,1,0,0,1,0.0106,0.0106
30,4x3,likert_7,ART,0.01,1,0,0,1,0.0148,0.0122
30,4x3,likert_7,INT,0.01,1,0,0,0.9998,0.0092,0.0106
30,4x3,likert_7,PAR,0.05,2,0,0,1,0.0544,0.0558
30,4x3,likert_7,RNK,0.05,2,0,0,1,0.0532,0.0544
30,4x3,likert_7,ART,0.05,2,0,0,1,0.0676,0.0594
30,4x3,likert_7,INT,0.05,2,0,0,1,0.054,0.0554
30,4x3,likert_7,PAR,0.01,2,0,0,1,0.01,0.011
30,4x3,likert_7,RNK,0.01,2,0,0,1,0.0126,0.0118
30,4x3,likert_7,ART,0.01,2,0,0,1,0.0174,0.0142
30,4x3,likert_7,INT,0.01,2,0,0,1,0.0108,0.012
30,4x3,likert_7,PAR,0.05,4,0,0,1,0.052,0.0498
30,4x3,likert_7,RNK,0.05,4,0,0,1,0.0522,0.0552
30,4x3,likert_7,ART,0.05,4,0,0,1,0.0822,0.0724
30,4x3,likert_7,INT,0.05,4,0,0,1,0.0518,0.051
30,4x3,likert_7,PAR,0.01,4,0,0,1,0.0098,0.0098
30,4x3,likert_7,RNK,0.01,4,0,0,1,0.0102,0.011
30,4x3,likert_7,ART,0.01,4,0,0,1,0.0232,0.018
30,4x3,likert_7,INT,0.01,4,0,0,1,0.0114,0.0108
30,4x3,likert_7,PAR,0.05,8,0,0,1,0.05,0.0482
30,4x3,likert_7,RNK,0.05,8,0,0,1,0.0492,0.0532
30,4x3,likert_7,ART,0.05,8,0,0,1,0.1346,0.0964
30,4x3,likert_7,INT,0.05,8,0,0,1,0.0506,0.0526
30,4x3,likert_7,PAR,0.01,8,0,0,1,0.0102,0.0102
30,4x3,likert_7,RNK,0.01,8,0,0,1,0.0102,0.0124
30,4x3,likert_7,ART,0.01,8,0,0,1,0.0478,0.0246
30,4x3,likert_7,INT,0.01,8,0,0,1,0.0098,0.0134
30,4x3,likert_7,PAR,0.05,0.5,0.5,0,0.8656,0.9554,0.048
30,4x3,likert_7,RNK,0.05,0.5,0.5,0,0.8576,0.9458,0.0472
30,4x3,likert_7,ART,0.05,0.5,0.5,0,0.8596,0.9414,0.0564
30,4x3,likert_7,INT,0.05,0.5,0.5,0,0.8672,0.9558,0.0468
30,4x3,likert_7,PAR,0.01,0.5,0.5,0,0.7018,0.8518,0.0084
30,4x3,likert_7,RNK,0.01,0.5,0.5,0,0.6872,0.8414,0.009
30,4x3,likert_7,ART,0.01,0.5,0.5,0,0.6826,0.832,0.0124
30,4x3,likert_7,INT,0.01,0.5,0.5,0,0.7032,0.8526,0.0084
30,4x3,likert_7,PAR,0.05,1,1,0,1,1,0.0482
30,4x3,likert_7,RNK,0.05,1,1,0,1,1,0.049
30,4x3,likert_7,ART,0.05,1,1,0,1,1,0.061
30,4x3,likert_7,INT,0.05,1,1,0,1,1,0.047
30,4x3,likert_7,PAR,0.01,1,1,0,1,1,0.0086
30,4x3,likert_7,RNK,0.01,1,1,0,1,1,0.0098
30,4x3,likert_7,ART,0.01,1,1,0,0.9998,1,0.0124
30,4x3,likert_7,INT,0.01,1,1,0,1,1,0.0084
30,4x3,likert_7,PAR,0.05,2,2,0,1,1,0.0622
30,4x3,likert_7,RNK,0.05,2,2,0,1,1,0.1262
30,4x3,likert_7,ART,0.05,2,2,0,1,1,0.0906
30,4x3,likert_7,INT,0.05,2,2,0,1,1,0.05
30,4x3,likert_7,PAR,0.01,2,2,0,1,1,0.0148
30,4x3,likert_7,RNK,0.01,2,2,0,1,1,0.0362
30,4x3,likert_7,ART,0.01,2,2,0,1,1,0.024
30,4x3,likert_7,INT,0.01,2,2,0,1,1,0.0128
30,4x3,likert_7,PAR,0.05,4,4,0,1,1,0.2036
30,4x3,likert_7,RNK,0.05,4,4,0,1,1,0.8328
30,4x3,likert_7,ART,0.05,4,4,0,1,1,0.2748
30,4x3,likert_7,INT,0.05,4,4,0,1,1,0.1076
30,4x3,likert_7,PAR,0.01,4,4,0,1,1,0.0782
30,4x3,likert_7,RNK,0.01,4,4,0,1,1,0.6704
30,4x3,likert_7,ART,0.01,4,4,0,1,1,0.1352
30,4x3,likert_7,INT,0.01,4,4,0,1,1,0.0264
30,4x3,likert_7,PAR,0.05,8,8,0,1,1,0.459
30,4x3,likert_7,RNK,0.05,8,8,0,1,1,0.9928
30,4x3,likert_7,ART,0.05,8,8,0,1,1,0.6524
30,4x3,likert_7,INT,0.05,8,8,0,1,1,0.4644
30,4x3,likert_7,PAR,0.01,8,8,0,1,1,0.3296
30,4x3,likert_7,RNK,0.01,8,8,0,1,1,0.9864
30,4x3,likert_7,ART,0.01,8,8,0,1,1,0.5094
30,4x3,likert_7,INT,0.01,8,8,0,1,1,0.265
10,4x3,likert_7_flex,PAR,0.05,0,0,0,0.0492,0.0486,0.0496
10,4x3,likert_7_flex,RNK,0.05,0,0,0,0.052,0.0522,0.0528
10,4x3,likert_7_flex,ART,0.05,0,0,0,0.0724,0.0776,0.0658
10,4x3,likert_7_flex,INT,0.05,0,0,0,0.0508,0.048,0.0496
10,4x3,likert_7_flex,PAR,0.01,0,0,0,0.0104,0.011,0.0112
10,4x3,likert_7_flex,RNK,0.01,0,0,0,0.0094,0.0114,0.0102
10,4x3,likert_7_flex,ART,0.01,0,0,0,0.0182,0.0202,0.015
10,4x3,likert_7_flex,INT,0.01,0,0,0,0.0092,0.011,0.011
10,4x3,likert_7_flex,PAR,0.05,0.5,0,0,0.3366,0.0436,0.0524
10,4x3,likert_7_flex,RNK,0.05,0.5,0,0,0.3402,0.051,0.0528
10,4x3,likert_7_flex,ART,0.05,0.5,0,0,0.361,0.0694,0.0668
10,4x3,likert_7_flex,INT,0.05,0.5,0,0,0.35,0.05,0.0526
10,4x3,likert_7_flex,PAR,0.01,0.5,0,0,0.1458,0.0082,0.0106
10,4x3,likert_7_flex,RNK,0.01,0.5,0,0,0.1508,0.0096,0.0122
10,4x3,likert_7_flex,ART,0.01,0.5,0,0,0.172,0.0194,0.0164
10,4x3,likert_7_flex,INT,0.01,0.5,0,0,0.1592,0.0094,0.0112
10,4x3,likert_7_flex,PAR,0.05,1,0,0,0.893,0.0502,0.0518
10,4x3,likert_7_flex,RNK,0.05,1,0,0,0.9026,0.0554,0.0506
10,4x3,likert_7_flex,ART,0.05,1,0,0,0.8934,0.0854,0.072
10,4x3,likert_7_flex,INT,0.05,1,0,0,0.9096,0.0538,0.0496
10,4x3,likert_7_flex,PAR,0.01,1,0,0,0.7398,0.011,0.0102
10,4x3,likert_7_flex,RNK,0.01,1,0,0,0.765,0.0122,0.0104
10,4x3,likert_7_flex,ART,0.01,1,0,0,0.7592,0.0268,0.02
10,4x3,likert_7_flex,INT,0.01,1,0,0,0.7738,0.0114,0.0094
10,4x3,likert_7_flex,PAR,0.05,2,0,0,1,0.0466,0.0556
10,4x3,likert_7_flex,RNK,0.05,2,0,0,1,0.0468,0.0502
10,4x3,likert_7_flex,ART,0.05,2,0,0,0.9996,0.1128,0.086
10,4x3,likert_7_flex,INT,0.05,2,0,0,1,0.0462,0.0494
10,4x3,likert_7_flex,PAR,0.01,2,0,0,0.9988,0.0086,0.0152
10,4x3,likert_7_flex,RNK,0.01,2,0,0,0.9994,0.0084,0.012
10,4x3,likert_7_flex,ART,0.01,2,0,0,0.9982,0.0378,0.0304
10,4x3,likert_7_flex,INT,0.01,2,0,0,0.9996,0.008,0.0108
10,4x3,likert_7_flex,PAR,0.05,4,0,0,1,0.0466,0.0564
10,4x3,likert_7_flex,RNK,0.05,4,0,0,1,0.047,0.0548
10,4x3,likert_7_flex,ART,0.05,4,0,0,0.9998,0.1814,0.1404
10,4x3,likert_7_flex,INT,0.05,4,0,0,1,0.047,0.0476
10,4x3,likert_7_flex,PAR,0.01,4,0,0,0.9998,0.008,0.019
10,4x3,likert_7_flex,RNK,0.01,4,0,0,1,0.008,0.014
10,4x3,likert_7_flex,ART,0.01,4,0,0,0.9998,0.0912,0.0536
10,4x3,likert_7_flex,INT,0.01,4,0,0,1,0.0078,0.0114
10,4x3,likert_7_flex,PAR,0.05,8,0,0,0.9998,0.0484,0.071
10,4x3,likert_7_flex,RNK,0.05,8,0,0,0.9998,0.0448,0.0618
10,4x3,likert_7_flex,ART,0.05,8,0,0,0.9998,0.3532,0.241
10,4x3,likert_7_flex,INT,0.05,8,0,0,0.9998,0.0478,0.0604
10,4x3,likert_7_flex,PAR,0.01,8,0,0,0.9998,0.0106,0.0194
10,4x3,likert_7_flex,RNK,0.01,8,0,0,0.9998,0.0104,0.02
10,4x3,likert_7_flex,ART,0.01,8,0,0,0.9998,0.228,0.1336
10,4x3,likert_7_flex,INT,0.01,8,0,0,0.9998,0.0094,0.0146
10,4x3,likert_7_flex,PAR,0.05,0.5,0.5,0,0.329,0.4624,0.0498
10,4x3,likert_7_flex,RNK,0.05,0.5,0.5,0,0.3334,0.4612,0.0498
10,4x3,likert_7_flex,ART,0.05,0.5,0.5,0,0.3648,0.475,0.0762
10,4x3,likert_7_flex,INT,0.05,0.5,0.5,0,0.3456,0.4742,0.0474
10,4x3,likert_7_flex,PAR,0.01,0.5,0.5,0,0.1394,0.2342,0.0104
10,4x3,likert_7_flex,RNK,0.01,0.5,0.5,0,0.1508,0.241,0.0108
10,4x3,likert_7_flex,ART,0.01,0.5,0.5,0,0.1714,0.2578,0.0198
10,4x3,likert_7_flex,INT,0.01,0.5,0.5,0,0.1496,0.2464,0.0116
10,4x3,likert_7_flex,PAR,0.05,1,1,0,0.8866,0.9612,0.0584
10,4x3,likert_7_flex,RNK,0.05,1,1,0,0.8954,0.9674,0.0514
10,4x3,likert_7_flex,ART,0.05,1,1,0,0.894,0.9584,0.108
10,4x3,likert_7_flex,INT,0.05,1,1,0,0.9046,0.9712,0.0524
10,4x3,likert_7_flex,PAR,0.01,1,1,0,0.7324,0.8676,0.0136
10,4x3,likert_7_flex,RNK,0.01,1,1,0,0.756,0.886,0.0104
10,4x3,likert_7_flex,ART,0.01,1,1,0,0.7612,0.8788,0.0342
10,4x3,likert_7_flex,INT,0.01,1,1,0,0.7668,0.8972,0.0102
10,4x3,likert_7_flex,PAR,0.05,2,2,0,0.9996,1,0.1874
10,4x3,likert_7_flex,RNK,0.05,2,2,0,0.9998,1,0.1028
10,4x3,likert_7_flex,ART,0.05,2,2,0,0.9998,1,0.3338
10,4x3,likert_7_flex,INT,0.05,2,2,0,0.9998,1,0.09
10,4x3,likert_7_flex,PAR,0.01,2,2,0,0.9986,1,0.0852
10,4x3,likert_7_flex,RNK,0.01,2,2,0,0.9998,1,0.0332
10,4x3,likert_7_flex,ART,0.01,2,2,0,0.9992,0.9998,0.1948
10,4x3,likert_7_flex,INT,0.01,2,2,0,0.9994,1,0.026
10,4x3,likert_7_flex,PAR,0.05,4,4,0,0.9998,1,0.6542
10,4x3,likert_7_flex,RNK,0.05,4,4,0,0.9998,1,0.4762
10,4x3,likert_7_flex,ART,0.05,4,4,0,1,1,0.7954
10,4x3,likert_7_flex,INT,0.05,4,4,0,0.9998,1,0.3142
10,4x3,likert_7_flex,PAR,0.01,4,4,0,0.9998,0.9998,0.5282
10,4x3,likert_7_flex,RNK,0.01,4,4,0,0.9998,0.9998,0.3036
10,4x3,likert_7_flex,ART,0.01,4,4,0,0.9998,1,0.6894
10,4x3,likert_7_flex,INT,0.01,4,4,0,0.9998,0.9998,0.1982
10,4x3,likert_7_flex,PAR,0.05,8,8,0,1,1,0.9224
10,4x3,likert_7_flex,RNK,0.05,8,8,0,1,1,0.8766
10,4x3,likert_7_flex,ART,0.05,8,8,0,1,1,0.9686
10,4x3,likert_7_flex,INT,0.05,8,8,0,1,1,0.6978
10,4x3,likert_7_flex,PAR,0.01,8,8,0,1,1,0.8722
10,4x3,likert_7_flex,RNK,0.01,8,8,0,1,1,0.7958
10,4x3,likert_7_flex,ART,0.01,8,8,0,1,1,0.9394
10,4x3,likert_7_flex,INT,0.01,8,8,0,1,1,0.578
20,4x3,likert_7_flex,PAR,0.05,0,0,0,0.0494,0.0476,0.0484
20,4x3,likert_7_flex,RNK,0.05,0,0,0,0.0482,0.0464,0.053
20,4x3,likert_7_flex,ART,0.05,0,0,0,0.0926,0.0914,0.082
20,4x3,likert_7_flex,INT,0.05,0,0,0,0.0498,0.0474,0.052
20,4x3,likert_7_flex,PAR,0.01,0,0,0,0.0088,0.0102,0.0102
20,4x3,likert_7_flex,RNK,0.01,0,0,0,0.0096,0.0118,0.011
20,4x3,likert_7_flex,ART,0.01,0,0,0,0.0272,0.0292,0.0248
20,4x3,likert_7_flex,INT,0.01,0,0,0,0.01,0.0098,0.0104
20,4x3,likert_7_flex,PAR,0.05,0.5,0,0,0.6192,0.049,0.0532
20,4x3,likert_7_flex,RNK,0.05,0.5,0,0,0.6328,0.0494,0.0532
20,4x3,likert_7_flex,ART,0.05,0.5,0,0,0.6478,0.0898,0.0772
20,4x3,likert_7_flex,INT,0.05,0.5,0,0,0.6456,0.0476,0.0524
20,4x3,likert_7_flex,PAR,0.01,0.5,0,0,0.3838,0.011,0.0108
20,4x3,likert_7_flex,RNK,0.01,0.5,0,0,0.3968,0.0098,0.0108
20,4x3,likert_7_flex,ART,0.01,0.5,0,0,0.4224,0.0246,0.02
20,4x3,likert_7_flex,INT,0.01,0.5,0,0,0.4054,0.011,0.0106
20,4x3,likert_7_flex,PAR,0.05,1,0,0,0.9958,0.049,0.0556
20,4x3,likert_7_flex,RNK,0.05,1,0,0,0.9968,0.05,0.0544
20,4x3,likert_7_flex,ART,0.05,1,0,0,0.9928,0.1012,0.0842
20,4x3,likert_7_flex,INT,0.05,1,0,0,0.9972,0.0506,0.0532
20,4x3,likert_7_flex,PAR,0.01,1,0,0,0.982,0.0108,0.0136
20,4x3,likert_7_flex,RNK,0.01,1,0,0,0.9854,0.0098,0.0128
20,4x3,likert_7_flex,ART,0.01,1,0,0,0.9736,0.0348,0.0266
20,4x3,likert_7_flex,INT,0.01,1,0,0,0.9872,0.0104,0.0142
20,4x3,likert_7_flex,PAR,0.05,2,0,0,1,0.0472,0.048
20,4x3,likert_7_flex,RNK,0.05,2,0,0,1,0.0478,0.0478
20,4x3,likert_7_flex,ART,0.05,2,0,0,0.9998,0.1288,0.1078
20,4x3,likert_7_flex,INT,0.05,2,0,0,1,0.0476,0.0464
20,4x3,likert_7_flex,PAR,0.01,2,0,0,1,0.0084,0.0152
20,4x3,likert_7_flex,RNK,0.01,2,0,0,1,0.0088,0.0118
20,4x3,likert_7_flex,ART,0.01,2,0,0,0.9996,0.057,0.0394
20,4x3,likert_7_flex,INT,0.01,2,0,0,1,0.0094,0.0098
20,4x3,likert_7_flex,PAR,0.05,4,0,0,1,0.05,0.0648
20,4x3,likert_7_flex,RNK,0.05,4,0,0,1,0.0462,0.0572
20,4x3,likert_7_flex,ART,0.05,4,0,0,1,0.225,0.167
20,4x3,likert_7_flex,INT,0.05,4,0,0,1,0.0498,0.0542
20,4x3,likert_7_flex,PAR,0.01,4,0,0,1,0.0104,0.0166
20,4x3,likert_7_flex,RNK,0.01,4,0,0,1,0.0084,0.011
20,4x3,likert_7_flex,ART,0.01,4,0,0,1,0.1126,0.0776
20,4x3,likert_7_flex,INT,0.01,4,0,0,1,0.0106,0.0136
20,4x3,likert_7_flex,PAR,0.05,8,0,0,1,0.0482,0.0656
20,4x3,likert_7_flex,RNK,0.05,8,0,0,1,0.0504,0.065
20,4x3,likert_7_flex,ART,0.05,8,0,0,1,0.41,0.3036
20,4x3,likert_7_flex,INT,0.05,8,0,0,1,0.0484,0.0564
20,4x3,likert_7_flex,PAR,0.01,8,0,0,1,0.0096,0.0198
20,4x3,likert_7_flex,RNK,0.01,8,0,0,1,0.0114,0.016
20,4x3,likert_7_flex,ART,0.01,8,0,0,1,0.2844,0.186
20,4x3,likert_7_flex,INT,0.01,8,0,0,1,0.0094,0.0152
20,4x3,likert_7_flex,PAR,0.05,0.5,0.5,0,0.6254,0.7596,0.0474
20,4x3,likert_7_flex,RNK,0.05,0.5,0.5,0,0.6398,0.774,0.0458
20,4x3,likert_7_flex,ART,0.05,0.5,0.5,0,0.6532,0.769,0.0878
20,4x3,likert_7_flex,INT,0.05,0.5,0.5,0,0.6512,0.7856,0.044
20,4x3,likert_7_flex,PAR,0.01,0.5,0.5,0,0.3892,0.5404,0.0074
20,4x3,likert_7_flex,RNK,0.01,0.5,0.5,0,0.3988,0.5554,0.009
20,4x3,likert_7_flex,ART,0.01,0.5,0.5,0,0.4344,0.5632,0.026
20,4x3,likert_7_flex,INT,0.01,0.5,0.5,0,0.4156,0.5674,0.007
20,4x3,likert_7_flex,PAR,0.05,1,1,0,0.9928,0.9984,0.0708
20,4x3,likert_7_flex,RNK,0.05,1,1,0,0.9964,0.9986,0.0504
20,4x3,likert_7_flex,ART,0.05,1,1,0,0.994,0.9966,0.1568
20,4x3,likert_7_flex,INT,0.05,1,1,0,0.9964,0.9988,0.0514
20,4x3,likert_7_flex,PAR,0.01,1,1,0,0.9718,0.9934,0.0188
20,4x3,likert_7_flex,RNK,0.01,1,1,0,0.9822,0.9958,0.0132
20,4x3,likert_7_flex,ART,0.01,1,1,0,0.979,0.99,0.0702
20,4x3,likert_7_flex,INT,0.01,1,1,0,0.9852,0.9966,0.0116
20,4x3,likert_7_flex,PAR,0.05,2,2,0,1,1,0.33
20,4x3,likert_7_flex,RNK,0.05,2,2,0,1,1,0.1644
20,4x3,likert_7_flex,ART,0.05,2,2,0,1,1,0.5396
20,4x3,likert_7_flex,INT,0.05,2,2,0,1,1,0.143
20,4x3,likert_7_flex,PAR,0.01,2,2,0,1,1,0.1926
20,4x3,likert_7_flex,RNK,0.01,2,2,0,1,1,0.0724
20,4x3,likert_7_flex,ART,0.01,2,2,0,1,1,0.3852
20,4x3,likert_7_flex,INT,0.01,2,2,0,1,1,0.0606
20,4x3,likert_7_flex,PAR,0.05,4,4,0,1,1,0.813
20,4x3,likert_7_flex,RNK,0.05,4,4,0,1,1,0.702
20,4x3,likert_7_flex,ART,0.05,4,4,0,1,1,0.9034
20,4x3,likert_7_flex,INT,0.05,4,4,0,1,1,0.4696
20,4x3,likert_7_flex,PAR,0.01,4,4,0,1,1,0.7268
20,4x3,likert_7_flex,RNK,0.01,4,4,0,1,1,0.5596
20,4x3,likert_7_flex,ART,0.01,4,4,0,1,1,0.8472
20,4x3,likert_7_flex,INT,0.01,4,4,0,1,1,0.3514
20,4x3,likert_7_flex,PAR,0.05,8,8,0,1,1,0.9732
20,4x3,likert_7_flex,RNK,0.05,8,8,0,1,1,0.9572
20,4x3,likert_7_flex,ART,0.05,8,8,0,1,1,0.991
20,4x3,likert_7_flex,INT,0.05,8,8,0,1,1,0.8342
20,4x3,likert_7_flex,PAR,0.01,8,8,0,1,1,0.9536
20,4x3,likert_7_flex,RNK,0.01,8,8,0,1,1,0.933
20,4x3,likert_7_flex,ART,0.01,8,8,0,1,1,0.9834
20,4x3,likert_7_flex,INT,0.01,8,8,0,1,1,0.7634
30,4x3,likert_7_flex,PAR,0.05,0,0,0,0.049,0.052,0.0486
30,4x3,likert_7_flex,RNK,0.05,0,0,0,0.0506,0.0542,0.0496
30,4x3,likert_7_flex,ART,0.05,0,0,0,0.1258,0.1108,0.0936
30,4x3,likert_7_flex,INT,0.05,0,0,0,0.052,0.0526,0.0482
30,4x3,likert_7_flex,PAR,0.01,0,0,0,0.0124,0.0118,0.01
30,4x3,likert_7_flex,RNK,0.01,0,0,0,0.0138,0.0098,0.01
30,4x3,likert_7_flex,ART,0.01,0,0,0,0.0478,0.0408,0.026
30,4x3,likert_7_flex,INT,0.01,0,0,0,0.0136,0.01,0.0102
30,4x3,likert_7_flex,PAR,0.05,0.5,0,0,0.8032,0.051,0.0476
30,4x3,likert_7_flex,RNK,0.05,0.5,0,0,0.819,0.0488,0.0494
30,4x3,likert_7_flex,ART,0.05,0.5,0,0,0.8102,0.1086,0.0882
30,4x3,likert_7_flex,INT,0.05,0.5,0,0,0.8322,0.049,0.0466
30,4x3,likert_7_flex,PAR,0.01,0.5,0,0,0.62,0.0104,0.0088
30,4x3,likert_7_flex,RNK,0.01,0.5,0,0,0.6334,0.009,0.0108
30,4x3,likert_7_flex,ART,0.01,0.5,0,0,0.637,0.0372,0.027
30,4x3,likert_7_flex,INT,0.01,0.5,0,0,0.6484,0.0102,0.0096
30,4x3,likert_7_flex,PAR,0.05,1,0,0,0.9996,0.0522,0.0532
30,4x3,likert_7_flex,RNK,0.05,1,0,0,1,0.0474,0.0476
30,4x3,likert_7_flex,ART,0.05,1,0,0,0.9986,0.1148,0.0916
30,4x3,likert_7_flex,INT,0.05,1,0,0,0.9998,0.0492,0.0488
30,4x3,likert_7_flex,PAR,0.01,1,0,0,0.998,0.0108,0.0118
30,4x3,likert_7_flex,RNK,0.01,1,0,0,0.9996,0.0108,0.0096
30,4x3,likert_7_flex,ART,0.01,1,0,0,0.996,0.0454,0.0314
30,4x3,likert_7_flex,INT,0.01,1,0,0,0.9996,0.011,0.0102
30,4x3,likert_7_flex,PAR,0.05,2,0,0,1,0.0514,0.056
30,4x3,likert_7_flex,RNK,0.05,2,0,0,1,0.047,0.0486
30,4x3,likert_7_flex,ART,0.05,2,0,0,0.9998,0.1608,0.1196
30,4x3,likert_7_flex,INT,0.05,2,0,0,1,0.0474,0.0498
30,4x3,likert_7_flex,PAR,0.01,2,0,0,1,0.0082,0.011
30,4x3,likert_7_flex,RNK,0.01,2,0,0,1,0.0096,0.01
30,4x3,likert_7_flex,ART,0.01,2,0,0,0.9998,0.072,0.046
30,4x3,likert_7_flex,INT,0.01,2,0,0,1,0.0084,0.0082
30,4x3,likert_7_flex,PAR,0.05,4,0,0,1,0.0466,0.0566
30,4x3,likert_7_flex,RNK,0.05,4,0,0,1,0.0496,0.056
30,4x3,likert_7_flex,ART,0.05,4,0,0,1,0.2648,0.198
30,4x3,likert_7_flex,INT,0.05,4,0,0,1,0.0508,0.0536
30,4x3,likert_7_flex,PAR,0.01,4,0,0,1,0.0076,0.0172
30,4x3,likert_7_flex,RNK,0.01,4,0,0,1,0.0068,0.015
30,4x3,likert_7_flex,ART,0.01,4,0,0,0.9998,0.1542,0.101
30,4x3,likert_7_flex,INT,0.01,4,0,0,1,0.0078,0.013
30,4x3,likert_7_flex,PAR,0.05,8,0,0,1,0.0438,0.0712
30,4x3,likert_7_flex,RNK,0.05,8,0,0,1,0.0452,0.0696
30,4x3,likert_7_flex,ART,0.05,8,0,0,1,0.4558,0.3598
30,4x3,likert_7_flex,INT,0.05,8,0,0,1,0.043,0.0662
30,4x3,likert_7_flex,PAR,0.01,8,0,0,1,0.0058,0.0222
30,4x3,likert_7_flex,RNK,0.01,8,0,0,1,0.007,0.0202
30,4x3,likert_7_flex,ART,0.01,8,0,0,1,0.3334,0.2522
30,4x3,likert_7_flex,INT,0.01,8,0,0,1,0.0058,0.0182
30,4x3,likert_7_flex,PAR,0.05,0.5,0.5,0,0.7936,0.9096,0.0524
30,4x3,likert_7_flex,RNK,0.05,0.5,0.5,0,0.8038,0.9146,0.0548
30,4x3,likert_7_flex,ART,0.05,0.5,0.5,0,0.795,0.8986,0.111
30,4x3,likert_7_flex,INT,0.05,0.5,0.5,0,0.8172,0.9226,0.053
30,4x3,likert_7_flex,PAR,0.01,0.5,0.5,0,0.5938,0.7682,0.012
