n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
20,2x4,lnorm_0.8,RNK,0.05,2,0,0,1,0.0466,0.0486
20,2x4,lnorm_0.8,ART,0.05,2,0,0,1,0.3794,0.393
20,2x4,lnorm_0.8,INT,0.05,2,0,0,1,0.0432,0.0438
20,2x4,lnorm_0.8,PAR,0.01,2,0,0,0.9992,0.0088,0.0092
20,2x4,lnorm_0.8,RNK,0.01,2,0,0,1,0.011,0.01
20,2x4,lnorm_0.8,ART,0.01,2,0,0,1,0.1812,0.185
20,2x4,lnorm_0.8,INT,0.01,2,0,0,1,0.0094,0.0102
20,2x4,lnorm_0.8,PAR,0.05,4,0,0,1,0.0428,0.044
20,2x4,lnorm_0.8,RNK,0.05,4,0,0,1,0.0508,0.049
20,2x4,lnorm_0.8,ART,0.05,4,0,0,1,0.8838,0.886
20,2x4,lnorm_0.8,INT,0.05,4,0,0,1,0.0498,0.0464
20,2x4,lnorm_0.8,PAR,0.01,4,0,0,0.9998,0.0088,0.008
20,2x4,lnorm_0.8,RNK,0.01,4,0,0,1,0.0112,0.0078
20,2x4,lnorm_0.8,ART,0.01,4,0,0,1,0.6846,0.691
20,2x4,lnorm_0.8,INT,0.01,4,0,0,1,0.0104,0.009
20,2x4,lnorm_0.8,PAR,0.05,8,0,0,1,0.043,0.0432
20,2x4,lnorm_0.8,RNK,0.05,8,0,0,1,0.0508,0.0506
20,2x4,lnorm_0.8,ART,0.05,8,0,0,1,0.9776,0.9786
20,2x4,lnorm_0.8,INT,0.05,8,0,0,1,0.049,0.0526
20,2x4,lnorm_0.8,PAR,0.01,8,0,0,1,0.0086,0.0086
20,2x4,lnorm_0.8,RNK,0.01,8,0,0,1,0.0106,0.0096
20,2x4,lnorm_0.8,ART,0.01,8,0,0,1,0.8682,0.8742
20,2x4,lnorm_0.8,INT,0.01,8,0,0,1,0.0096,0.01
20,2x4,lnorm_0.8,PAR,0.05,0.5,0.5,0,0.6022,0.3548,0.0542
20,2x4,lnorm_0.8,RNK,0.05,0.5,0.5,0,0.7204,0.488,0.0488
20,2x4,lnorm_0.8,ART,0.05,0.5,0.5,0,0.7082,0.4952,0.0994
20,2x4,lnorm_0.8,INT,0.05,0.5,0.5,0,0.7358,0.5022,0.0466
20,2x4,lnorm_0.8,PAR,0.01,0.5,0.5,0,0.3358,0.1454,0.0116
20,2x4,lnorm_0.8,RNK,0.01,0.5,0.5,0,0.4864,0.2566,0.0086
20,2x4,lnorm_0.8,ART,0.01,0.5,0.5,0,0.4862,0.2718,0.0302
20,2x4,lnorm_0.8,INT,0.01,0.5,0.5,0,0.4938,0.273,0.009
20,2x4,lnorm_0.8,PAR,0.05,1,1,0,0.9836,0.8846,0.1668
20,2x4,lnorm_0.8,RNK,0.05,1,1,0,0.9984,0.9838,0.053
20,2x4,lnorm_0.8,ART,0.05,1,1,0,0.9966,0.9798,0.4458
20,2x4,lnorm_0.8,INT,0.05,1,1,0,0.9986,0.9888,0.0518
20,2x4,lnorm_0.8,PAR,0.01,1,1,0,0.9308,0.712,0.053
20,2x4,lnorm_0.8,RNK,0.01,1,1,0,0.989,0.9408,0.011
20,2x4,lnorm_0.8,ART,0.01,1,1,0,0.9888,0.939,0.2416
20,2x4,lnorm_0.8,INT,0.01,1,1,0,0.989,0.9538,0.011
20,2x4,lnorm_0.8,PAR,0.05,2,2,0,1,0.9964,0.9012
20,2x4,lnorm_0.8,RNK,0.05,2,2,0,1,1,0.0644
20,2x4,lnorm_0.8,ART,0.05,2,2,0,1,1,0.998
20,2x4,lnorm_0.8,INT,0.05,2,2,0,1,1,0.032
20,2x4,lnorm_0.8,PAR,0.01,2,2,0,0.9978,0.9838,0.7144
20,2x4,lnorm_0.8,RNK,0.01,2,2,0,1,1,0.014
20,2x4,lnorm_0.8,ART,0.01,2,2,0,1,1,0.9902
20,2x4,lnorm_0.8,INT,0.01,2,2,0,1,1,0.0068
20,2x4,lnorm_0.8,PAR,0.05,4,4,0,0.9998,0.9996,0.9992
20,2x4,lnorm_0.8,RNK,0.05,4,4,0,1,1,0.2256
20,2x4,lnorm_0.8,ART,0.05,4,4,0,1,1,1
20,2x4,lnorm_0.8,INT,0.05,4,4,0,1,1,0.0278
20,2x4,lnorm_0.8,PAR,0.01,4,4,0,0.9966,0.9962,0.994
20,2x4,lnorm_0.8,RNK,0.01,4,4,0,1,1,0.0716
20,2x4,lnorm_0.8,ART,0.01,4,4,0,1,1,1
20,2x4,lnorm_0.8,INT,0.01,4,4,0,1,1,0.003
20,2x4,lnorm_0.8,PAR,0.05,8,8,0,0.9996,1,1
20,2x4,lnorm_0.8,RNK,0.05,8,8,0,1,1,0.584
20,2x4,lnorm_0.8,ART,0.05,8,8,0,1,1,1
20,2x4,lnorm_0.8,INT,0.05,8,8,0,1,1,0.1768
20,2x4,lnorm_0.8,PAR,0.01,8,8,0,0.9952,0.9976,0.9976
20,2x4,lnorm_0.8,RNK,0.01,8,8,0,1,1,0.2854
20,2x4,lnorm_0.8,ART,0.01,8,8,0,1,1,1
20,2x4,lnorm_0.8,INT,0.01,8,8,0,1,1,0.0338
20,2x4,lnorm_1.0,PAR,0.05,0,0,0,0.04,0.0382,0.0342
20,2x4,lnorm_1.0,RNK,0.05,0,0,0,0.0482,0.0526,0.0406
20,2x4,lnorm_1.0,ART,0.05,0,0,0,0.0636,0.0558,0.0518
20,2x4,lnorm_1.0,INT,0.05,0,0,0,0.0472,0.0514,0.0406
20,2x4,lnorm_1.0,PAR,0.01,0,0,0,0.0072,0.0064,0.0048
20,2x4,lnorm_1.0,RNK,0.01,0,0,0,0.0102,0.009,0.0104
20,2x4,lnorm_1.0,ART,0.01,0,0,0,0.0176,0.0108,0.012
20,2x4,lnorm_1.0,INT,0.01,0,0,0,0.0098,0.0094,0.0088
20,2x4,lnorm_1.0,PAR,0.05,0.5,0,0,0.555,0.0394,0.0396
20,2x4,lnorm_1.0,RNK,0.05,0.5,0,0,0.7242,0.0526,0.051
20,2x4,lnorm_1.0,ART,0.05,0.5,0,0,0.7066,0.0854,0.0968
20,2x4,lnorm_1.0,INT,0.05,0.5,0,0,0.736,0.0502,0.052
20,2x4,lnorm_1.0,PAR,0.01,0.5,0,0,0.2832,0.006,0.0052
20,2x4,lnorm_1.0,RNK,0.01,0.5,0,0,0.4896,0.0102,0.0088
20,2x4,lnorm_1.0,ART,0.01,0.5,0,0,0.4788,0.0214,0.029
20,2x4,lnorm_1.0,INT,0.01,0.5,0,0,0.5002,0.0104,0.01
20,2x4,lnorm_1.0,PAR,0.05,1,0,0,0.98,0.0446,0.0446
20,2x4,lnorm_1.0,RNK,0.05,1,0,0,0.998,0.0488,0.0498
20,2x4,lnorm_1.0,ART,0.05,1,0,0,0.9968,0.1804,0.201
20,2x4,lnorm_1.0,INT,0.05,1,0,0,0.9984,0.0466,0.0482
20,2x4,lnorm_1.0,PAR,0.01,1,0,0,0.8892,0.0072,0.0072
20,2x4,lnorm_1.0,RNK,0.01,1,0,0,0.9878,0.0086,0.0098
20,2x4,lnorm_1.0,ART,0.01,1,0,0,0.9828,0.06,0.0778
20,2x4,lnorm_1.0,INT,0.01,1,0,0,0.9894,0.0088,0.0098
20,2x4,lnorm_1.0,PAR,0.05,2,0,0,0.9996,0.043,0.0416
20,2x4,lnorm_1.0,RNK,0.05,2,0,0,1,0.0512,0.0496
20,2x4,lnorm_1.0,ART,0.05,2,0,0,1,0.5472,0.5554
20,2x4,lnorm_1.0,INT,0.05,2,0,0,1,0.0516,0.0476
20,2x4,lnorm_1.0,PAR,0.01,2,0,0,0.993,0.008,0.007
20,2x4,lnorm_1.0,RNK,0.01,2,0,0,1,0.0114,0.0104
20,2x4,lnorm_1.0,ART,0.01,2,0,0,1,0.303,0.319
20,2x4,lnorm_1.0,INT,0.01,2,0,0,1,0.0104,0.0122
20,2x4,lnorm_1.0,PAR,0.05,4,0,0,0.9998,0.0398,0.0382
20,2x4,lnorm_1.0,RNK,0.05,4,0,0,1,0.0532,0.046
20,2x4,lnorm_1.0,ART,0.05,4,0,0,1,0.9264,0.9278
20,2x4,lnorm_1.0,INT,0.05,4,0,0,1,0.0484,0.0436
20,2x4,lnorm_1.0,PAR,0.01,4,0,0,0.9972,0.0064,0.007
20,2x4,lnorm_1.0,RNK,0.01,4,0,0,1,0.0106,0.0078
20,2x4,lnorm_1.0,ART,0.01,4,0,0,1,0.7244,0.7396
20,2x4,lnorm_1.0,INT,0.01,4,0,0,1,0.0098,0.0076
20,2x4,lnorm_1.0,PAR,0.05,8,0,0,0.9992,0.0414,0.0414
20,2x4,lnorm_1.0,RNK,0.05,8,0,0,1,0.0466,0.0496
20,2x4,lnorm_1.0,ART,0.05,8,0,0,1,0.966,0.9684
20,2x4,lnorm_1.0,INT,0.05,8,0,0,1,0.047,0.055
20,2x4,lnorm_1.0,PAR,0.01,8,0,0,0.996,0.0088,0.0088
20,2x4,lnorm_1.0,RNK,0.01,8,0,0,1,0.0108,0.0104
20,2x4,lnorm_1.0,ART,0.01,8,0,0,1,0.8132,0.8256
20,2x4,lnorm_1.0,INT,0.01,8,0,0,1,0.0114,0.0114
20,2x4,lnorm_1.0,PAR,0.05,0.5,0.5,0,0.5476,0.2918,0.0528
20,2x4,lnorm_1.0,RNK,0.05,0.5,0.5,0,0.7248,0.4808,0.0504
20,2x4,lnorm_1.0,ART,0.05,0.5,0.5,0,0.7176,0.499,0.1414
20,2x4,lnorm_1.0,INT,0.05,0.5,0.5,0,0.7366,0.5066,0.0538
20,2x4,lnorm_1.0,PAR,0.01,0.5,0.5,0,0.2772,0.1078,0.0118
20,2x4,lnorm_1.0,RNK,0.01,0.5,0.5,0,0.4926,0.2578,0.0118
20,2x4,lnorm_1.0,ART,0.01,0.5,0.5,0,0.5006,0.2636,0.053
20,2x4,lnorm_1.0,INT,0.01,0.5,0.5,0,0.5084,0.269,0.0116
20,2x4,lnorm_1.0,PAR,0.05,1,1,0,0.961,0.7896,0.1716
20,2x4,lnorm_1.0,RNK,0.05,1,1,0,0.9982,0.9832,0.048
20,2x4,lnorm_1.0,ART,0.05,1,1,0,0.996,0.9778,0.5596
20,2x4,lnorm_1.0,INT,0.05,1,1,0,0.9982,0.9874,0.0464
20,2x4,lnorm_1.0,PAR,0.01,1,1,0,0.8472,0.556,0.0518
20,2x4,lnorm_1.0,RNK,0.01,1,1,0,0.9888,0.9346,0.0106
20,2x4,lnorm_1.0,ART,0.01,1,1,0,0.983,0.9286,0.355
20,2x4,lnorm_1.0,INT,0.01,1,1,0,0.9906,0.9498,0.0116
20,2x4,lnorm_1.0,PAR,0.05,2,2,0,0.9964,0.976,0.8568
20,2x4,lnorm_1.0,RNK,0.05,2,2,0,1,1,0.069
20,2x4,lnorm_1.0,ART,0.05,2,2,0,1,0.9998,0.9996
20,2x4,lnorm_1.0,INT,0.05,2,2,0,1,1,0.0304
20,2x4,lnorm_1.0,PAR,0.01,2,2,0,0.9766,0.9138,0.6408
20,2x4,lnorm_1.0,RNK,0.01,2,2,0,1,1,0.017
20,2x4,lnorm_1.0,ART,0.01,2,2,0,1,0.9998,0.9962
20,2x4,lnorm_1.0,INT,0.01,2,2,0,1,1,0.0058
20,2x4,lnorm_1.0,PAR,0.05,4,4,0,0.9932,0.9882,0.9858
20,2x4,lnorm_1.0,RNK,0.05,4,4,0,1,1,0.2408
20,2x4,lnorm_1.0,ART,0.05,4,4,0,1,1,1
20,2x4,lnorm_1.0,INT,0.05,4,4,0,1,1,0.032
20,2x4,lnorm_1.0,PAR,0.01,4,4,0,0.967,0.9612,0.9546
20,2x4,lnorm_1.0,RNK,0.01,4,4,0,1,1,0.0736
20,2x4,lnorm_1.0,ART,0.01,4,4,0,1,1,1
20,2x4,lnorm_1.0,INT,0.01,4,4,0,1,1,0.0048
20,2x4,lnorm_1.0,PAR,0.05,8,8,0,0.9896,0.9942,0.9942
20,2x4,lnorm_1.0,RNK,0.05,8,8,0,1,1,0.5688
20,2x4,lnorm_1.0,ART,0.05,8,8,0,1,1,1
20,2x4,lnorm_1.0,INT,0.05,8,8,0,1,1,0.1812
20,2x4,lnorm_1.0,PAR,0.01,8,8,0,0.9474,0.9774,0.9772
20,2x4,lnorm_1.0,RNK,0.01,8,8,0,1,1,0.2804
20,2x4,lnorm_1.0,ART,0.01,8,8,0,1,1,1
20,2x4,lnorm_1.0,INT,0.01,8,8,0,1,1,0.0354
20,2x4,lnorm_1.2,PAR,0.05,0,0,0,0.0434,0.0344,0.0368
20,2x4,lnorm_1.2,RNK,0.05,0,0,0,0.05,0.049,0.0512
20,2x4,lnorm_1.2,ART,0.05,0,0,0,0.097,0.0556,0.0742
20,2x4,lnorm_1.2,INT,0.05,0,0,0,0.0462,0.0488,0.0542
20,2x4,lnorm_1.2,PAR,0.01,0,0,0,0.0046,0.0058,0.005
20,2x4,lnorm_1.2,RNK,0.01,0,0,0,0.0084,0.0126,0.0108
20,2x4,lnorm_1.2,ART,0.01,0,0,0,0.0294,0.0114,0.0226
20,2x4,lnorm_1.2,INT,0.01,0,0,0,0.0088,0.0118,0.0112
20,2x4,lnorm_1.2,PAR,0.05,0.5,0,0,0.4848,0.0316,0.0338
20,2x4,lnorm_1.2,RNK,0.05,0.5,0,0,0.7232,0.048,0.047
20,2x4,lnorm_1.2,ART,0.05,0.5,0,0,0.707,0.089,0.123
20,2x4,lnorm_1.2,INT,0.05,0.5,0,0,0.7378,0.045,0.0494
20,2x4,lnorm_1.2,PAR,0.01,0.5,0,0,0.2224,0.0046,0.0042
20,2x4,lnorm_1.2,RNK,0.01,0.5,0,0,0.486,0.0094,0.0108
20,2x4,lnorm_1.2,ART,0.01,0.5,0,0,0.478,0.0222,0.0448
20,2x4,lnorm_1.2,INT,0.01,0.5,0,0,0.496,0.0088,0.0114
20,2x4,lnorm_1.2,PAR,0.05,1,0,0,0.9322,0.0372,0.0342
20,2x4,lnorm_1.2,RNK,0.05,1,0,0,0.9962,0.0572,0.0494
20,2x4,lnorm_1.2,ART,0.05,1,0,0,0.9926,0.2262,0.2624
20,2x4,lnorm_1.2,INT,0.05,1,0,0,0.9972,0.0532,0.0464
20,2x4,lnorm_1.2,PAR,0.01,1,0,0,0.785,0.0068,0.0058
20,2x4,lnorm_1.2,RNK,0.01,1,0,0,0.9846,0.0098,0.0058
20,2x4,lnorm_1.2,ART,0.01,1,0,0,0.9696,0.0826,0.1142
20,2x4,lnorm_1.2,INT,0.01,1,0,0,0.9866,0.0102,0.0062
20,2x4,lnorm_1.2,PAR,0.05,2,0,0,0.994,0.042,0.0408
20,2x4,lnorm_1.2,RNK,0.05,2,0,0,1,0.049,0.047
20,2x4,lnorm_1.2,ART,0.05,2,0,0,1,0.6346,0.649
20,2x4,lnorm_1.2,INT,0.05,2,0,0,1,0.0494,0.0476
20,2x4,lnorm_1.2,PAR,0.01,2,0,0,0.969,0.0066,0.0068
20,2x4,lnorm_1.2,RNK,0.01,2,0,0,1,0.0108,0.0114
20,2x4,lnorm_1.2,ART,0.01,2,0,0,1,0.361,0.3876
20,2x4,lnorm_1.2,INT,0.01,2,0,0,1,0.009,0.0122
20,2x4,lnorm_1.2,PAR,0.05,4,0,0,0.9968,0.0412,0.0422
20,2x4,lnorm_1.2,RNK,0.05,4,0,0,1,0.0484,0.0494
20,2x4,lnorm_1.2,ART,0.05,4,0,0,1,0.922,0.9254
20,2x4,lnorm_1.2,INT,0.05,4,0,0,1,0.0488,0.0506
20,2x4,lnorm_1.2,PAR,0.01,4,0,0,0.9778,0.0054,0.006
20,2x4,lnorm_1.2,RNK,0.01,4,0,0,1,0.0112,0.01
20,2x4,lnorm_1.2,ART,0.01,4,0,0,1,0.7116,0.7312
20,2x4,lnorm_1.2,INT,0.01,4,0,0,1,0.009,0.0108
20,2x4,lnorm_1.2,PAR,0.05,8,0,0,0.9952,0.0374,0.0374
20,2x4,lnorm_1.2,RNK,0.05,8,0,0,1,0.0562,0.0506
20,2x4,lnorm_1.2,ART,0.05,8,0,0,1,0.9366,0.944
20,2x4,lnorm_1.2,INT,0.05,8,0,0,1,0.0534,0.0486
20,2x4,lnorm_1.2,PAR,0.01,8,0,0,0.974,0.0068,0.0068
20,2x4,lnorm_1.2,RNK,0.01,8,0,0,1,0.0118,0.0104
20,2x4,lnorm_1.2,ART,0.01,8,0,0,1,0.7528,0.7708
20,2x4,lnorm_1.2,INT,0.01,8,0,0,1,0.013,0.0096
20,2x4,lnorm_1.2,PAR,0.05,0.5,0.5,0,0.4878,0.233,0.0438
20,2x4,lnorm_1.2,RNK,0.05,0.5,0.5,0,0.7298,0.4858,0.0476
20,2x4,lnorm_1.2,ART,0.05,0.5,0.5,0,0.7086,0.4806,0.1806
20,2x4,lnorm_1.2,INT,0.05,0.5,0.5,0,0.7396,0.512,0.0496
20,2x4,lnorm_1.2,PAR,0.01,0.5,0.5,0,0.2192,0.0814,0.0076
20,2x4,lnorm_1.2,RNK,0.01,0.5,0.5,0,0.4866,0.2634,0.0096
20,2x4,lnorm_1.2,ART,0.01,0.5,0.5,0,0.5006,0.2544,0.072
20,2x4,lnorm_1.2,INT,0.01,0.5,0.5,0,0.5014,0.2754,0.0088
20,2x4,lnorm_1.2,PAR,0.05,1,1,0,0.916,0.6642,0.1596
20,2x4,lnorm_1.2,RNK,0.05,1,1,0,0.9972,0.9838,0.052
20,2x4,lnorm_1.2,ART,0.05,1,1,0,0.9916,0.9688,0.651
20,2x4,lnorm_1.2,INT,0.05,1,1,0,0.9986,0.9874,0.0464
20,2x4,lnorm_1.2,PAR,0.01,1,1,0,0.7334,0.4036,0.0492
20,2x4,lnorm_1.2,RNK,0.01,1,1,0,0.9874,0.94,0.0104
20,2x4,lnorm_1.2,ART,0.01,1,1,0,0.9718,0.902,0.4484
20,2x4,lnorm_1.2,INT,0.01,1,1,0,0.9896,0.9474,0.0102
20,2x4,lnorm_1.2,PAR,0.05,2,2,0,0.9846,0.9266,0.7976
20,2x4,lnorm_1.2,RNK,0.05,2,2,0,1,1,0.0694
20,2x4,lnorm_1.2,ART,0.05,2,2,0,1,0.9994,0.9994
20,2x4,lnorm_1.2,INT,0.05,2,2,0,1,1,0.032
20,2x4,lnorm_1.2,PAR,0.01,2,2,0,0.9192,0.7932,0.5724
20,2x4,lnorm_1.2,RNK,0.01,2,2,0,1,1,0.0156
20,2x4,lnorm_1.2,ART,0.01,2,2,0,1,0.9986,0.9976
20,2x4,lnorm_1.2,INT,0.01,2,2,0,1,1,0.0074
20,2x4,lnorm_1.2,PAR,0.05,4,4,0,0.971,0.961,0.96
20,2x4,lnorm_1.2,RNK,0.05,4,4,0,1,1,0.2418
20,2x4,lnorm_1.2,ART,0.05,4,4,0,1,1,1
20,2x4,lnorm_1.2,INT,0.05,4,4,0,1,1,0.0296
20,2x4,lnorm_1.2,PAR,0.01,4,4,0,0.8818,0.8914,0.8816
20,2x4,lnorm_1.2,RNK,0.01,4,4,0,1,1,0.0768
20,2x4,lnorm_1.2,ART,0.01,4,4,0,1,0.9998,1
20,2x4,lnorm_1.2,INT,0.01,4,4,0,1,1,0.006
20,2x4,lnorm_1.2,PAR,0.05,8,8,0,0.9628,0.9762,0.9762
20,2x4,lnorm_1.2,RNK,0.05,8,8,0,1,1,0.5772
20,2x4,lnorm_1.2,ART,0.05,8,8,0,1,1,1
20,2x4,lnorm_1.2,INT,0.05,8,8,0,1,1,0.1788
20,2x4,lnorm_1.2,PAR,0.01,8,8,0,0.8466,0.9278,0.9278
20,2x4,lnorm_1.2,RNK,0.01,8,8,0,1,1,0.2954
20,2x4,lnorm_1.2,ART,0.01,8,8,0,1,0.9998,1
20,2x4,lnorm_1.2,INT,0.01,8,8,0,1,1,0.042
